Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_svmRadial3,0.5916,0.5816,10,21,37.16800000000012,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeRegression,0.572,0.5551999999999999,10,21,37.16800000000012,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeEnsemble,0.4188,0.42479999999999996,10,21,37.16800000000012,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_PLR_DCV,0.572,0.5551999999999999,10,21,37.16800000000012,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.5924,NA,17,1,81.68299999999999,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.5,NA,2,2,0.13400000000001455,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.6200000000000001,NA,119,1,109.83299999999963,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_glmnet4,0.5448,0.6015999999999999,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_pls2,0.65,0.66,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_ranger1,0.624,0.6988,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_rangerE5,0.6664,0.6964,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_svmRadial3,0.6392,0.696,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_DCV-ridgeRegression,0.6232,0.6584000000000001,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_DCV-ridgeEnsemble,0.3576,0.3216,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_ALR/PLR_DCV,0.6232,0.6584000000000001,75,1152,93.03900000000021,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_glmnet4,0.6344,0.5904,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_pls2,0.6412,0.6416,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_ranger1,0.6076,0.6859999999999999,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_rangerE5,0.593,0.6244000000000001,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_svmRadial3,0.608,0.6744,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_DCV-ridgeRegression,0.5,0.6592,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_DCV-ridgeEnsemble,0.3484,0.348,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_ALR_DCV,0.5,0.6592,75,74,42.55199999999968,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_glmnet4,0.5448,0.5896,91,1665,123.57700000000023,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_pls2,0.6472,0.6448,91,1665,123.57700000000023,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_ranger1,0.6454,0.6796,91,1665,123.57700000000023,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_rangerE5,0.645,0.6756,91,1665,123.57700000000023,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_svmRadial3,0.6436000000000001,0.6696,91,1665,123.57700000000023,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeRegression,0.6244,0.644,91,1665,123.57700000000023,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeEnsemble,0.35559999999999997,0.3496,91,1665,123.57700000000023,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_PLR_DCV,0.6244,0.644,91,1665,123.57700000000023,121,FALSE,1,0.9
