Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,1,ALR_DCV-ridgeEnsemble,0.338,0.4224,59,58,41.68600000000015,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,1,ALR_ALR_DCV,0.63,0.5640000000000001,59,58,41.68600000000015,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_glmnet4,0.662,0.5256000000000001,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_pls2,0.6476,0.6424000000000001,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_ranger1,0.6804,0.6392,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_rangerE5,0.688,0.6508,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_svmRadial3,0.6852,0.6472,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeRegression,0.654,0.6496,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeEnsemble,0.3256,0.3712,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_PLR_DCV,0.654,0.6496,84,1471,116.55799999999999,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.608,NA,12,1,126.2800000000002,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.5,NA,177,177,0.5519999999996799,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.6576,NA,61,1,464.9249999999997,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_glmnet4,0.6112,0.5816,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_pls2,0.67,0.6328,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_ranger1,0.6839999999999999,0.6424000000000001,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_rangerE5,0.7154,0.642,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_svmRadial3,0.692,0.6192,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_DCV-ridgeRegression,0.6728,0.6272,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_DCV-ridgeEnsemble,0.31880000000000003,0.3784,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_ALR/PLR_DCV,0.6728,0.6272,133,3445,220.59699999999975,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_glmnet4,0.67,0.6144000000000001,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_pls2,0.6900000000000001,0.596,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_ranger1,0.7084,0.6316,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_rangerE5,0.6584,0.6532,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_svmRadial3,0.6556,0.5936,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_DCV-ridgeRegression,0.6792,0.5896,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_DCV-ridgeEnsemble,0.2968,0.3712,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ALR_ALR_DCV,0.6792,0.5896,84,83,46.04199999999946,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_glmnet4,0.6112,0.5656,108,2434,116.54600000000028,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_pls2,0.6704,0.6496,108,2434,116.54600000000028,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_ranger1,0.6924,0.6688000000000001,108,2434,116.54600000000028,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_rangerE5,0.678,0.6564000000000001,108,2434,116.54600000000028,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_svmRadial3,0.69,0.62,108,2434,116.54600000000028,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeRegression,0.6744,0.6368,108,2434,116.54600000000028,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeEnsemble,0.3212,0.3648,108,2434,116.54600000000028,177,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity5,1,2,PLR_PLR_DCV,0.6744,0.6368,108,2434,116.54600000000028,177,FALSE,2,0.95
