Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,1,ALR_DCV-ridgeEnsemble,0.47200000000000003,0.5456,59,58,39.54399999999987,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,1,ALR_ALR_DCV,0.5528,0.5568,59,58,39.54399999999987,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_glmnet4,0.53,0.5304,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_pls2,0.5548,0.588,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_ranger1,0.5722,0.5456,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_rangerE5,0.5934,0.5388,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_svmRadial3,0.5832,0.5376000000000001,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_DCV-ridgeRegression,0.5656,0.5384,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_DCV-ridgeEnsemble,0.42679999999999996,0.48960000000000004,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_PLR_DCV,0.5656,0.5384,75,1140,93.9390000000003,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,SELBAL,0.6092,NA,12,1,69.18200000000024,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,CLR-LASSO,0.5192,NA,121,121,0.5970000000002074,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,Coda-LASSO,0.5932000000000001,NA,116,1,1068.3860000000004,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_glmnet4,0.5352,0.6120000000000001,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_pls2,0.6048,0.6335999999999999,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_ranger1,0.6158,0.6692,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_rangerE5,0.6266,0.666,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_svmRadial3,0.6116,0.6823999999999999,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_DCV-ridgeRegression,0.602,0.6464000000000001,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_DCV-ridgeEnsemble,0.382,0.344,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR/PLR_ALR/PLR_DCV,0.602,0.6464000000000001,59,727,73.64799999999968,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_glmnet4,0.5168,0.6032,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_pls2,0.588,0.6216,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_ranger1,0.534,0.7036,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_rangerE5,0.579,0.6759999999999999,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_svmRadial3,0.588,0.6792,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_DCV-ridgeRegression,0.5476,0.6424,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_DCV-ridgeEnsemble,0.4768,0.3496,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ALR_ALR_DCV,0.5476,0.6424,75,74,35.615999999999985,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_glmnet4,0.5264,0.5968,91,1661,125.84400000000005,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_pls2,0.6064,0.6272,91,1661,125.84400000000005,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_ranger1,0.6248,0.64,91,1661,125.84400000000005,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_rangerE5,0.6352,0.6779999999999999,91,1661,125.84400000000005,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_svmRadial3,0.6184,0.6568,91,1661,125.84400000000005,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_DCV-ridgeRegression,0.598,0.6288,91,1661,125.84400000000005,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_DCV-ridgeEnsemble,0.3908,0.3536,91,1661,125.84400000000005,121,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity30,3,2,PLR_PLR_DCV,0.598,0.6288,91,1661,125.84400000000005,121,FALSE,1,0.7
