Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,1,ALR_ALR_DCV,0.596,0.522,109,108,45.388999999999896,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_glmnet4,0.6836,0.5424,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_pls2,0.61,0.6104,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_ranger1,0.638,0.536,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_rangerE5,0.619,0.54,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_svmRadial3,0.6492,0.5680000000000001,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_DCV-ridgeRegression,0.6596,0.5768,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_DCV-ridgeEnsemble,0.6488,0.4688,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_PLR_DCV,0.6596,0.5768,84,1404,113.79199999999992,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,SELBAL,0.6148,NA,9,1,117.97299999999996,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,CLR-LASSO,0.576,NA,5,5,0.16699999999991633,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,Coda-LASSO,0.5468,NA,43,1,172.26999999999998,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_glmnet4,0.5376,0.5976,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_pls2,0.4576,0.6608,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_ranger1,0.5246,0.6904,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_rangerE5,0.5238,0.6852,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_svmRadial3,0.5496,0.7016,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_DCV-ridgeRegression,0.4556,0.6888000000000001,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_DCV-ridgeEnsemble,0.5304,0.6792,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR/PLR_ALR/PLR_DCV,0.4556,0.6888000000000001,35,265,48.53400000000056,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_glmnet4,0.4776,0.6512,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_pls2,0.4884,0.6736,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_ranger1,0.5512,0.6392,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_rangerE5,0.5346,0.6492,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_svmRadial3,0.5404,0.6872,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_DCV-ridgeRegression,0.4736,0.6592,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_DCV-ridgeEnsemble,0.524,0.6584,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,ALR_ALR_DCV,0.4736,0.6592,35,34,38.59699999999975,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_glmnet4,0.5652,0.64,35,273,55.735999999999876,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_pls2,0.5824,0.6584,35,273,55.735999999999876,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_ranger1,0.5694,0.6796,35,273,55.735999999999876,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_rangerE5,0.5662,0.6908000000000001,35,273,55.735999999999876,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_svmRadial3,0.5736,0.7,35,273,55.735999999999876,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_DCV-ridgeRegression,0.5728,0.6776,35,273,55.735999999999876,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_DCV-ridgeEnsemble,0.5668,0.6824,35,273,55.735999999999876,179,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity30,4,2,PLR_PLR_DCV,0.5668,0.6824,35,273,55.735999999999876,179,FALSE,3,0.7
