Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_glmnet4,0.53,0.7512000000000001,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_pls2,0.5672,0.728,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_ranger1,0.513,0.6796,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_rangerE5,0.4948,0.7408,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_svmRadial3,0.5076,0.748,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_DCV-ridgeRegression,0.524,0.7407999999999999,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_DCV-ridgeEnsemble,0.526,0.24000000000000002,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR_ALR_DCV,0.524,0.7407999999999999,43,42,35.386999999999716,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_glmnet4,0.5476,0.7656000000000001,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_pls2,0.5244,0.74,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_ranger1,0.5572,0.7536,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_rangerE5,0.5568,0.738,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_svmRadial3,0.5652,0.7472000000000001,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeRegression,0.5592,0.7568,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeEnsemble,0.5544,0.2472,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_PLR_DCV,0.5592,0.7568,27,167,57.35199999999986,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,SELBAL,0.5216,NA,18,1,101.37400000000025,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,CLR-LASSO,0.5,NA,124,124,0.5619999999998981,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,Coda-LASSO,0.5156000000000001,NA,28,1,498.73099999999977,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_glmnet4,0.4996,0.536,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_pls2,0.4852,0.6255999999999999,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_ranger1,0.5374,0.6692,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_rangerE5,0.5382,0.6816,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_svmRadial3,0.51,0.6576,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_DCV-ridgeRegression,0.4848,0.6288,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_DCV-ridgeEnsemble,0.48319999999999996,0.3592,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_ALR/PLR_DCV,0.4848,0.6288,76,1071,72.36700000000019,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_glmnet4,0.494,0.5392,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_pls2,0.526,0.6408,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_ranger1,0.5612,0.6712,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_rangerE5,0.5118,0.734,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_svmRadial3,0.5628,0.66,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_DCV-ridgeRegression,0.6048,0.6272,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_DCV-ridgeEnsemble,0.5064,0.3472,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,ALR_ALR_DCV,0.6048,0.6272,93,92,39.64300000000003,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_glmnet4,0.4996,0.5384,93,1758,137.54199999999946,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_pls2,0.5036,0.6264000000000001,93,1758,137.54199999999946,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_ranger1,0.5406,0.6508,93,1758,137.54199999999946,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_rangerE5,0.5254,0.6524,93,1758,137.54199999999946,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_svmRadial3,0.49920000000000003,0.6536,93,1758,137.54199999999946,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeRegression,0.5208,0.632,93,1758,137.54199999999946,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeEnsemble,0.48719999999999997,0.3664,93,1758,137.54199999999946,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,2,PLR_PLR_DCV,0.5208,0.632,93,1758,137.54199999999946,124,FALSE,1,0.7
