Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,1,ALR_ALR_DCV,0.518,0.7544,35,34,47.80600000000004,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_glmnet4,0.6859999999999999,0.7447999999999999,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_pls2,0.6984,0.7152000000000001,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_ranger1,0.6577999999999999,0.7352000000000001,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_rangerE5,0.6524,0.7348,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_svmRadial3,0.6724,0.7447999999999999,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_DCV-ridgeRegression,0.696,0.7456,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_DCV-ridgeEnsemble,0.6776,0.7504,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_PLR_DCV,0.6776,0.7504,35,279,61.590000000000146,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.5968,NA,26,1,202.779,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.6739999999999999,NA,36,36,0.4299999999998363,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.5964,NA,56,1,212.62900000000036,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_glmnet4,0.7468,0.6528,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_pls2,0.7264,0.628,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_ranger1,0.7014,0.6488,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_rangerE5,0.7378,0.6224000000000001,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_svmRadial3,0.73,0.6736,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_DCV-ridgeRegression,0.7432,0.6472,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7376,0.6512,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_ALR/PLR_DCV,0.7376,0.6512,132,3148,232.1840000000002,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_glmnet4,0.706,0.6576,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_pls2,0.6684,0.6479999999999999,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_ranger1,0.7363999999999999,0.646,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_rangerE5,0.6829999999999999,0.63,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_svmRadial3,0.7484,0.6872,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_DCV-ridgeRegression,0.7288,0.6544,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_DCV-ridgeEnsemble,0.742,0.6856,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR_ALR_DCV,0.742,0.6856,108,107,58.542999999999665,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_glmnet4,0.6932,0.6752,59,796,100.61599999999999,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_pls2,0.712,0.6752,59,796,100.61599999999999,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_ranger1,0.7396,0.682,59,796,100.61599999999999,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_rangerE5,0.7442,0.6912,59,796,100.61599999999999,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_svmRadial3,0.7612,0.6976,59,796,100.61599999999999,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_DCV-ridgeRegression,0.7508,0.6896,59,796,100.61599999999999,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_DCV-ridgeEnsemble,0.7348,0.6856,59,796,100.61599999999999,176,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,PLR_PLR_DCV,0.7508,0.6896,59,796,100.61599999999999,176,FALSE,4,0.5
