Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_rangerE5,0.6444,0.5488,113,2708,180.9290000000001,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_svmRadial3,0.6672,0.5504,113,2708,180.9290000000001,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeRegression,0.65,0.5464,113,2708,180.9290000000001,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeEnsemble,0.342,0.4424,113,2708,180.9290000000001,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_PLR_DCV,0.65,0.5464,113,2708,180.9290000000001,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.5464,NA,18,1,168.41800000000012,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.5,NA,3,3,0.2300000000000182,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.5308,NA,180,1,129.39600000000019,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_glmnet4,0.6236,0.5640000000000001,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_pls2,0.5828,0.524,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_ranger1,0.6275999999999999,0.5472,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_rangerE5,0.624,0.5536000000000001,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_svmRadial3,0.61239999999999994,0.5648,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_DCV-ridgeRegression,0.5996,0.5424,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_DCV-ridgeEnsemble,0.3856,0.47200000000000003,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_ALR/PLR_DCV,0.5996,0.5424,87,1168,110.10400000000027,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_glmnet4,0.6228,0.5688,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_pls2,0.6184,0.5464,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_ranger1,0.6048,0.5836,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_rangerE5,0.6144,0.55,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_svmRadial3,0.586,0.5664,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_DCV-ridgeRegression,0.5972,0.5711999999999999,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_DCV-ridgeEnsemble,0.3844,0.516,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ALR_ALR_DCV,0.5972,0.5711999999999999,62,61,50.04399999999987,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_glmnet4,0.5576,0.5448,10,23,51.73999999999978,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_pls2,0.5652,0.5519999999999999,10,23,51.73999999999978,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_ranger1,0.5854,0.5312,10,23,51.73999999999978,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_rangerE5,0.579,0.5632,10,23,51.73999999999978,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_svmRadial3,0.5844,0.5424,10,23,51.73999999999978,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeRegression,0.57,0.5584,10,23,51.73999999999978,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeEnsemble,0.4264,0.4528,10,23,51.73999999999978,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_PLR_DCV,0.57,0.5584,10,23,51.73999999999978,185,FALSE,1,0.9
