Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_pls2,0.582,0.6248,59,743,79.36499999999978,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_ranger1,0.5776,0.6772,59,743,79.36499999999978,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_rangerE5,0.607,0.6644,59,743,79.36499999999978,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_svmRadial3,0.6012,0.6719999999999999,59,743,79.36499999999978,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_DCV-ridgeRegression,0.5828,0.6456,59,743,79.36499999999978,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_DCV-ridgeEnsemble,0.4104,0.3488,59,743,79.36499999999978,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_ALR/PLR_DCV,0.5828,0.6456,59,743,79.36499999999978,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_glmnet4,0.506,0.5904,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_pls2,0.5864,0.6128,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_ranger1,0.593,0.6764,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_rangerE5,0.5674,0.6648000000000001,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_svmRadial3,0.5851999999999999,0.6696,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_DCV-ridgeRegression,0.5592,0.6295999999999999,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_DCV-ridgeEnsemble,0.4416,0.3664,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR_ALR_DCV,0.5592,0.6295999999999999,75,74,44.22099999999955,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_glmnet4,0.5304,0.648,10,21,40.585000000000036,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_pls2,0.5308,0.6392,10,21,40.585000000000036,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_ranger1,0.4652,0.6292,10,21,40.585000000000036,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_rangerE5,0.5346,0.6439999999999999,10,21,40.585000000000036,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_svmRadial3,0.4968,0.6576,10,21,40.585000000000036,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeRegression,0.5212,0.6576,10,21,40.585000000000036,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeEnsemble,0.506,0.3488,10,21,40.585000000000036,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_PLR_DCV,0.5212,0.6576,10,21,40.585000000000036,121,FALSE,1,0.5
