Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_svmRadial3,0.578,0.6392,10,23,45.83800000000019,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeRegression,0.5680000000000001,0.6544000000000001,10,23,45.83800000000019,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeEnsemble,0.5696,0.3512,10,23,45.83800000000019,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_PLR_DCV,0.5680000000000001,0.6544000000000001,10,23,45.83800000000019,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,SELBAL,0.6408,NA,14,1,154.79900000000043,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,CLR-LASSO,0.5596,NA,6,6,0.1950000000001637,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.5236,NA,34,1,280.12800000000016,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_glmnet4,0.546,0.5816,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_pls2,0.5352,0.6032,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_ranger1,0.5006,0.6392,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_rangerE5,0.5004000000000001,0.6468,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_svmRadial3,0.4972,0.6416,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_DCV-ridgeRegression,0.47959999999999997,0.6312,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_DCV-ridgeEnsemble,0.5156,0.6264000000000001,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_ALR/PLR_DCV,0.47959999999999997,0.6312,35,249,54.39900000000034,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_glmnet4,0.4904,0.5008,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_pls2,0.502,0.5944,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_ranger1,0.5188,0.62,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_rangerE5,0.5774,0.5848,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_svmRadial3,0.5504,0.5856,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_DCV-ridgeRegression,0.5232,0.5680000000000001,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_DCV-ridgeEnsemble,0.4788,0.5975999999999999,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,ALR_ALR_DCV,0.4788,0.5975999999999999,60,59,45.9350000000004,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_glmnet4,0.5236,0.6055999999999999,35,266,62.534999999999854,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_pls2,0.5028,0.6288,35,266,62.534999999999854,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_ranger1,0.5152,0.6916,35,266,62.534999999999854,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_rangerE5,0.5182,0.6784,35,266,62.534999999999854,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_svmRadial3,0.526,0.6799999999999999,35,266,62.534999999999854,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeRegression,0.516,0.6448,35,266,62.534999999999854,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeEnsemble,0.4944,0.6608,35,266,62.534999999999854,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_PLR_DCV,0.4944,0.6608,35,266,62.534999999999854,179,FALSE,3,0.95
