Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_ranger1,0.9992,0.9808,91,1337,180.23999999999978,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_rangerE5,0.9996,0.976,91,1337,180.23999999999978,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_svmRadial3,1,0.9767999999999999,91,1337,180.23999999999978,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_DCV-ridgeRegression,1,0.9743999999999999,91,1337,180.23999999999978,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_DCV-ridgeEnsemble,1,0.976,91,1337,180.23999999999978,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_ALR/PLR_DCV,1,0.976,91,1337,180.23999999999978,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_glmnet4,0.9968,0.9736,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_pls2,1,0.98,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_ranger1,0.9652,0.9523999999999999,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_rangerE5,0.9706,0.9663999999999999,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_svmRadial3,0.9972,0.9776,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_DCV-ridgeRegression,0.9976,0.9696,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_DCV-ridgeEnsemble,0.9968,0.9776,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR_ALR_DCV,0.9968,0.9776,91,90,81.8730000000005,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_glmnet4,0.9996,0.968,91,1925,242.53800000000047,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_pls2,1,0.9752,91,1925,242.53800000000047,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_ranger1,0.9984,0.9796,91,1925,242.53800000000047,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_rangerE5,0.9984,0.98,91,1925,242.53800000000047,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_svmRadial3,0.9996,0.98,91,1925,242.53800000000047,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeRegression,1,0.9743999999999999,91,1925,242.53800000000047,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeEnsemble,1,0.9752000000000001,91,1925,242.53800000000047,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,PLR_PLR_DCV,1,0.9752000000000001,91,1925,242.53800000000047,121,FALSE,6,0.5
