Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.6468,NA,34,1,611.5819999999999,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_glmnet4,0.4652,0.5056,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_pls2,0.4888,0.5680000000000001,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_ranger1,0.5452,0.6024,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_rangerE5,0.5458,0.5844,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_svmRadial3,0.5352,0.5776,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_DCV-ridgeRegression,0.4828,0.5704,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_DCV-ridgeEnsemble,0.4724,0.42879999999999996,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_ALR/PLR_DCV,0.4828,0.5704,57,678,76.91200000000026,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_glmnet4,0.5588,0.5904,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_pls2,0.4992,0.5648,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_ranger1,0.5684,0.6279999999999999,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_rangerE5,0.5694,0.6235999999999999,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_svmRadial3,0.522,0.5848,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_DCV-ridgeRegression,0.4924,0.5800000000000001,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_DCV-ridgeEnsemble,0.5088,0.40800000000000003,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,ALR_ALR_DCV,0.4924,0.5800000000000001,57,56,43.46600000000035,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_glmnet4,0.5548,0.5624,10,24,40.08799999999974,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_pls2,0.5768,0.5856,10,24,40.08799999999974,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_ranger1,0.465,0.5691999999999999,10,24,40.08799999999974,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_rangerE5,0.594,0.5604,10,24,40.08799999999974,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_svmRadial3,0.5488,0.6008,10,24,40.08799999999974,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeRegression,0.5596,0.5800000000000001,10,24,40.08799999999974,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeEnsemble,0.4388,0.4232,10,24,40.08799999999974,119,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity5,4,2,PLR_PLR_DCV,0.5596,0.5800000000000001,10,24,40.08799999999974,119,FALSE,1,0.95
