Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_PLR_DCV,0.9491999999999999,0.9623999999999999,42,347,59.13100000000031,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.9289999999999999,NA,12,1,78.48299999999972,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.5,NA,6,6,0.18299999999999272,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.7916,NA,112,1,235.27199999999993,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_glmnet4,0.8748,0.8488,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_pls2,0.8668,0.8335999999999999,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_ranger1,0.8902,0.9199999999999999,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_rangerE5,0.8887999999999999,0.9016,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_svmRadial3,0.8675999999999999,0.8655999999999999,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_DCV-ridgeRegression,0.8812,0.86,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_DCV-ridgeEnsemble,0.8892,0.8944000000000001,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR/PLR_ALR/PLR_DCV,0.8892,0.8944000000000001,10,9,36.653999999999996,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_glmnet4,0.9496,0.8712,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_pls2,0.9543999999999999,0.8648,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_ranger1,0.898,0.9048,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_rangerE5,0.9074,0.8852,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_svmRadial3,0.9528,0.8704,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_DCV-ridgeRegression,0.9504,0.8792,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_DCV-ridgeEnsemble,0.9524,0.8999999999999999,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR_ALR_DCV,0.9524,0.8999999999999999,42,41,39.804999999999836,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_glmnet4,0.992,0.9279999999999999,59,561,69.04299999999967,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_pls2,0.9928,0.9079999999999999,59,561,69.04299999999967,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_ranger1,0.9856,0.8759999999999999,59,561,69.04299999999967,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_rangerE5,0.982,0.8832,59,561,69.04299999999967,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_svmRadial3,0.992,0.8872,59,561,69.04299999999967,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeRegression,0.9908,0.8855999999999999,59,561,69.04299999999967,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_DCV-ridgeEnsemble,0.992,0.9079999999999999,59,561,69.04299999999967,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,PLR_PLR_DCV,0.992,0.9079999999999999,59,561,69.04299999999967,121,FALSE,4,0.9
