Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,PLR_rangerE5,0.9888090632771483,0.9724373643137945,65,930,48.117999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,PLR_svmRadial3,0.9922630560928434,0.9651763187232294,65,930,48.117999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,PLR_DCV-ridgeRegression,0.9900525006907985,0.971938625828786,65,930,48.117999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,PLR_DCV-ridgeEnsemble,0.9922630560928434,0.9724226955348236,65,930,48.117999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,PLR_DCV,0.9900525006907985,0.974564337264566,65,930,48.117999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,SELBAL,0.8891869000564653,NA,7,1,33.149999999999864,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,CLR-LASSO,0.9745906267645398,NA,23,23,0.19899999999984175,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,Coda-LASSO,0.958498023715415,NA,5,1,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_glmnet4,0.9703557312252964,0.9932865888243463,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_pls2,0.9695087521174478,0.9887857184767941,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_ranger1,0.9679559570863919,0.9915324473390835,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_rangerE5,0.9683794466403162,0.9943549648927223,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_svmRadial3,0.9697910784867306,0.9915703416847581,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_DCV-ridgeRegression,0.9728966685488425,0.9932865888243463,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_DCV-ridgeEnsemble,0.9717673630717109,0.9948512585812357,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR/PLR_DCV,0.9717673630717109,0.9948512585812357,54,584,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_glmnet4,0.9728966685488425,0.9917219190674569,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_pls2,0.9734613212874083,0.9899298832365194,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_ranger1,0.9741671372106154,0.9861355590760625,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_rangerE5,0.9666854884246189,0.9889201822840267,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_svmRadial3,0.9709203839638623,0.9870315769915312,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_DCV-ridgeRegression,0.9737436476566912,0.9938207768585343,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_DCV-ridgeEnsemble,0.9726143421795596,0.9948512585812357,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR_DCV,0.9717673630717109,0.9948512585812357,43,42,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_glmnet4,0.9754376058723885,0.9900435662735434,54,661,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_pls2,0.9771315640880859,0.9954233409610984,54,661,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_ranger1,0.9712027103331451,0.9910740479962448,54,661,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_rangerE5,0.9685206098249577,0.9937828825128596,54,661,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_svmRadial3,0.9796725014116319,0.9921424240646208,54,661,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_DCV-ridgeRegression,0.9768492377188029,0.994392859238397,54,661,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_DCV-ridgeEnsemble,0.9768492377188029,0.9954612353067731,54,661,38.621000000000095,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,PLR_DCV,0.9768492377188029,0.9954612353067731,54,661,38.621000000000095,87
