Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,ALR_svmRadial3,0.8526591107236269,0.8792502179598953,68,67,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,ALR_DCV-ridgeRegression,0.8462292938099389,0.8633391455972101,68,67,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,ALR_DCV-ridgeEnsemble,0.8760897994768962,0.8842632955536182,68,67,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,ALR_DCV,0.8949978204010463,0.8854620749782041,68,67,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_glmnet4,0.8852441150828247,0.8644289450741064,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_pls2,0.8676983435047951,0.8740191804707934,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_ranger1,0.9027353966870096,0.8856800348735833,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_rangerE5,0.897395379250218,0.8825196163905842,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_svmRadial3,0.8763077593722755,0.8635571054925895,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_DCV-ridgeRegression,0.890693112467306,0.8672624237140366,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_DCV-ridgeEnsemble,0.8993025283347864,0.884045335658239,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,1,PLR_DCV,0.9027353966870096,0.8856800348735833,154,4832,260.54600000000005,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,SELBAL,0.8490627724498693,NA,31,1,283.02900000000045,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,CLR-LASSO,0.8870967741935484,NA,56,56,0.51299999999992,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,Coda-LASSO,0.8710767218831735,NA,68,1,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_glmnet4,0.8913469921534438,0.8112467306015694,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_pls2,0.8997384481255449,0.8690061028770706,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_ranger1,0.8971229293809939,0.8899302528334787,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_rangerE5,0.9011006974716652,0.893635571054926,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_svmRadial3,0.8986486486486487,0.8792502179598953,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_DCV-ridgeRegression,0.9071490845684395,0.8591979075850044,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_DCV-ridgeEnsemble,0.9082388840453357,0.8724934612031386,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR/PLR_DCV,0.9011006974716652,0.893635571054926,154,4478,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_glmnet4,0.8935265911072363,0.8169136878814298,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_pls2,0.8597428073234525,0.8526591107236269,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_ranger1,0.9048060156931125,0.851460331299041,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_rangerE5,0.915704010462075,0.8655187445510026,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_svmRadial3,0.8946163905841326,0.8583260680034874,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_DCV-ridgeRegression,0.9038796861377507,0.8502615518744552,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_DCV-ridgeEnsemble,0.9087837837837838,0.8668265039232781,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,ALR_DCV,0.9011006974716652,0.893635571054926,125,124,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_glmnet4,0.8962510897994769,0.8500435919790759,154,4803,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_pls2,0.9012641673931997,0.8853530950305144,154,4803,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_ranger1,0.8989210985178727,0.8912380122057542,154,4803,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_rangerE5,0.9086203138622494,0.8876416739319966,154,4803,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_svmRadial3,0.8995204882301656,0.8977768090671316,154,4803,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_DCV-ridgeRegression,0.9100915431560593,0.8864428945074107,154,4803,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_DCV-ridgeEnsemble,0.9112903225806451,0.8873147340889276,154,4803,238.933,205
Empirical,cmg_NielsenHB-2014_ibd_seed14,14,2,PLR_DCV,0.8989210985178727,0.8912380122057542,154,4803,238.933,205
