Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed8,8,2,ALR/PLR_DCV,0.8151903651903651,0.8534965034965035,31,201,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_glmnet4,0.7813908313908314,0.7942113442113442,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_pls2,0.7632284382284382,0.7892385392385393,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_ranger1,0.8134615384615385,0.8358974358974358,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_rangerE5,0.824980574980575,0.8383255633255633,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_svmRadial3,0.8132867132867133,0.8341491841491842,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_DCV-ridgeRegression,0.782944832944833,0.7932012432012432,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_DCV-ridgeEnsemble,0.8197746697746697,0.8310023310023309,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,ALR_DCV,0.8151903651903651,0.8534965034965035,26,25,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_glmnet4,0.7845376845376846,0.8150349650349651,36,274,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_pls2,0.7744172494172494,0.8073815073815074,36,274,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_ranger1,0.8197261072261073,0.8445221445221445,36,274,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_rangerE5,0.8126942501942502,0.8433566433566434,36,274,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_svmRadial3,0.8137917637917638,0.8383061383061383,36,274,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_DCV-ridgeRegression,0.7861111111111111,0.8085470085470086,36,274,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_DCV-ridgeEnsemble,0.814996114996115,0.8388888888888889,36,274,172.13400000000001,48
Empirical,selbal_Crohns_16s_seed8,8,2,PLR_DCV,0.8197261072261073,0.8445221445221445,36,274,172.13400000000001,48
