Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed6,6,1,ALR_rangerE5,0.9451046972269384,0.9347257534827056,130,129,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,ALR_svmRadial3,0.9468024900962083,0.9470880343238519,130,129,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,ALR_DCV-ridgeRegression,0.9315223542727787,0.9390235181948197,130,129,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,ALR_DCV-ridgeEnsemble,0.9487832484436899,0.9534138460723556,130,129,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,ALR_DCV,0.93972835314091685,0.9603196673552625,130,129,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_glmnet4,0.9352009054895303,0.9545566502463054,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_pls2,0.9422750424448217,0.9591543513957308,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_ranger1,0.9441143180531976,0.9404755283648498,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_rangerE5,0.9449632144878325,0.9465100111234706,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_svmRadial3,0.9431239388794568,0.9551446051167964,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_DCV-ridgeRegression,0.946236559139785,0.9603156946872187,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_DCV-ridgeEnsemble,0.9490662139219015,0.9574408072461464,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,1,PLR_DCV,0.946236559139785,0.9603156946872187,160,5634,166.906,214
Empirical,cmg_QinN-2014_cirr_seed6,6,2,SELBAL,0.8288754673569169,NA,14,1,219.0060000000003,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,CLR-LASSO,0.9223468507333907,NA,40,40,0.3430000000007567,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,Coda-LASSO,0.905665803853897,NA,31,1,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_glmnet4,0.9165947656025308,0.9134951533449864,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_pls2,0.9456427955133735,0.9251152073732718,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_ranger1,0.9355766465343687,0.9413832830128714,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_rangerE5,0.9299683635317801,0.9365862863499126,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_svmRadial3,0.9341386252516536,0.9351263308437947,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_DCV-ridgeRegression,0.9263733103249927,0.9235857301763865,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_DCV-ridgeEnsemble,0.9338510209951106,0.9367948514222152,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR/PLR_DCV,0.9355766465343687,0.9413832830128714,168,6254,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_glmnet4,0.9237848720161058,0.9173287780073097,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_pls2,0.9165947656025308,0.9092046718576196,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_ranger1,0.9199022145527753,0.9265652312092801,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_rangerE5,0.9247914869140063,0.937192118226601,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_svmRadial3,0.9338510209951106,0.9356626410297155,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_DCV-ridgeRegression,0.9206212251941328,0.9271015413952011,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_DCV-ridgeEnsemble,0.9321253954558527,0.936715398061338,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,ALR_DCV,0.9355766465343687,0.9413832830128714,168,167,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_glmnet4,0.9355766465343687,0.9204075957412998,168,6247,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_pls2,0.9505320678746045,0.9274590815191482,168,6247,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_ranger1,0.9325568018406671,0.9386222787223899,168,6247,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_rangerE5,0.9285303422490652,0.9402709359605911,168,6247,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_svmRadial3,0.9384526890997986,0.937470204989671,168,6247,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_DCV-ridgeRegression,0.9393155018694276,0.929902272366121,168,6247,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_DCV-ridgeEnsemble,0.9401783146390565,0.9374503416494517,168,6247,105.95799999999963,224
Empirical,cmg_QinN-2014_cirr_seed6,6,2,PLR_DCV,0.9285303422490652,0.9402709359605911,168,6247,105.95799999999963,224
