Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_glmnet4,0.7058823529411765,0.710427807486631,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_pls2,0.6737967914438503,0.7725490196078432,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_ranger1,0.6854946524064172,0.6857843137254902,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_rangerE5,0.6574197860962567,0.7181372549019608,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_svmRadial3,0.7192513368983957,0.760873440285205,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_DCV-ridgeRegression,0.6858288770053476,0.7434046345811052,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_DCV-ridgeEnsemble,0.7072192513368984,0.7511586452762924,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,ALR_DCV,0.7393048128342246,0.723885918003565,43,42,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_glmnet4,0.6985294117647058,0.6983065953654188,92,1626,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_pls2,0.7479946524064172,0.7173796791443849,92,1626,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_ranger1,0.7222593582887701,0.7217023172905526,92,1626,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_rangerE5,0.7419786096256685,0.7443850267379679,92,1626,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_svmRadial3,0.7366310160427808,0.7435828877005348,92,1626,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_DCV-ridgeRegression,0.714572192513369,0.717379679144385,92,1626,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_DCV-ridgeEnsemble,0.7312834224598931,0.7336007130124778,92,1626,90.221,123
Empirical,qitta_NAFLD_16s_seed5,5,2,PLR_DCV,0.7419786096256685,0.7443850267379679,92,1626,90.221,123
