Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed5,5,2,ALR_DCV-ridgeEnsemble,0.8681626928471248,0.7232323232323232,10,9,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,ALR_DCV,0.9256661991584852,0.8497474747474747,10,9,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_glmnet4,0.8218793828892006,0.8282828282828283,10,24,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_pls2,0.8232819074333801,0.8479797979797981,10,24,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_ranger1,0.8639551192145862,0.8116161616161617,10,24,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_rangerE5,0.8681626928471248,0.8376262626262627,10,24,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_svmRadial3,0.8681626928471249,0.8171717171717172,10,24,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_DCV-ridgeRegression,0.8288920056100981,0.8037878787878787,10,24,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_DCV-ridgeEnsemble,0.8597475455820477,0.8467171717171718,10,24,49.16700000000037,259
Empirical,cmg_FengQ-2015_crc_seed5,5,2,PLR_DCV,0.8232819074333801,0.8479797979797981,10,24,49.16700000000037,259
