Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR/PLR_DCV-ridgeRegression,0.6025,0.65,42,385,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR/PLR_DCV-ridgeEnsemble,0.59,0.645,42,385,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR/PLR_DCV,0.5975,0.66,42,385,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_glmnet4,0.61,0.63,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_pls2,0.5725,0.615,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_ranger1,0.6224999999999999,0.5900000000000001,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_rangerE5,0.605,0.575,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_svmRadial3,0.67,0.5800000000000001,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_DCV-ridgeRegression,0.635,0.625,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_DCV-ridgeEnsemble,0.6174999999999999,0.64,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,ALR_DCV,0.5975,0.66,137,136,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_glmnet4,0.6375,0.615,42,402,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_pls2,0.6775,0.61,42,402,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_ranger1,0.6275,0.62,42,402,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_rangerE5,0.645,0.635,42,402,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_svmRadial3,0.63,0.625,42,402,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_DCV-ridgeRegression,0.66,0.63,42,402,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_DCV-ridgeEnsemble,0.6575,0.625,42,402,32.115999999999985,225
Empirical,cmg_ThomasAM_2019_crc_seed6,6,2,PLR_DCV,0.645,0.635,42,402,32.115999999999985,225
