Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,PLR_DCV-ridgeRegression,0.8943089430894309,0.7834467120181405,105,2060,88.84199999999998,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,PLR_DCV-ridgeEnsemble,0.9070847851335656,0.7970521541950113,105,2060,88.84199999999998,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,PLR_DCV,0.9099883855981417,0.8282312925170068,105,2060,88.84199999999998,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,SELBAL,0.7947845804988662,NA,9,1,69.07799999999997,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,CLR-LASSO,0.8032879818594104,NA,29,29,0.26299999999991996,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,Coda-LASSO,0.8095238095238095,NA,38,1,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_glmnet4,0.8140589569160998,0.9111111111111111,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_pls2,0.8304988662131519,0.9201814058956916,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_ranger1,0.8509070294784581,0.9142290249433107,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_rangerE5,0.8545918367346939,0.9270975056689341,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_svmRadial3,0.8492063492063492,0.9277210884353742,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_DCV-ridgeRegression,0.8293650793650793,0.9253968253968253,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.8401360544217686,0.9325963718820862,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR/PLR_DCV,0.8401360544217686,0.9325963718820862,94,1742,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_glmnet4,0.7811791383219955,0.919047619047619,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_pls2,0.8197278911564626,0.9290249433106577,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_ranger1,0.8236961451247166,0.8987528344671201,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_rangerE5,0.816609977324263,0.8977891156462585,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_svmRadial3,0.8202947845804989,0.926814058956916,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_DCV-ridgeRegression,0.8015873015873016,0.9277210884353742,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_DCV-ridgeEnsemble,0.8151927437641723,0.9268707482993197,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR_DCV,0.8401360544217686,0.9325963718820862,77,76,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_glmnet4,0.8373015873015873,0.9319160997732426,44,455,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_pls2,0.8316326530612245,0.9376984126984127,44,455,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_ranger1,0.8293650793650794,0.9209183673469388,44,455,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_rangerE5,0.8310657596371882,0.926984126984127,44,455,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_svmRadial3,0.8571428571428571,0.9349773242630386,44,455,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_DCV-ridgeRegression,0.8259637188208616,0.9324829931972789,44,455,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_DCV-ridgeEnsemble,0.8333333333333333,0.939625850340136,44,455,52.05699999999979,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,PLR_DCV,0.8333333333333333,0.939625850340136,44,455,52.05699999999979,126
