Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_rangerE5,0.5676923076923077,0.6952662721893491,190,7047,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_svmRadial3,0.5676923076923077,0.7485207100591716,190,7047,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_DCV-ridgeRegression,0.5446153846153846,0.7928994082840237,190,7047,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_DCV-ridgeEnsemble,0.5753846153846154,0.7159763313609468,190,7047,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_DCV,0.5307692307692308,0.834319526627219,190,7047,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,SELBAL,0.5096153846153846,NA,14,1,272.8319999999999,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,CLR-LASSO,0.5828402366863905,NA,4,4,0.1590000000001055,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,Coda-LASSO,0.5369822485207101,NA,115,1,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_glmnet4,0.5606508875739645,0.6151380670611439,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_pls2,0.5177514792899408,0.6242603550295858,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_ranger1,0.496301775147929,0.6627218934911243,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_rangerE5,0.4844674556213018,0.6282051282051282,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_svmRadial3,0.5207100591715976,0.6614891518737673,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_DCV-ridgeRegression,0.5221893491124261,0.6568047337278107,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_DCV-ridgeEnsemble,0.5295857988165681,0.6831854043392505,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR/PLR_DCV,0.5295857988165681,0.6831854043392505,45,408,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_glmnet4,0.5502958579881657,0.6730769230769231,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_pls2,0.5340236686390533,0.5860453648915188,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_ranger1,0.5081360946745562,0.5696499013806706,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_rangerE5,0.5125739644970414,0.5585552268244576,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_svmRadial3,0.5133136094674556,0.6459566074950691,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_DCV-ridgeRegression,0.5295857988165681,0.6728303747534516,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_DCV-ridgeEnsemble,0.5192307692307693,0.6696252465483234,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,ALR_DCV,0.5295857988165681,0.6831854043392505,45,44,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_glmnet4,0.5724852071005917,0.6464497041420119,45,441,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_pls2,0.5384615384615384,0.6935404339250493,45,441,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_ranger1,0.4896449704142012,0.633629191321499,45,441,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_rangerE5,0.4985207100591716,0.6079881656804734,45,441,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_svmRadial3,0.522189349112426,0.6326429980276134,45,441,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_DCV-ridgeRegression,0.5103550295857988,0.6730769230769231,45,441,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_DCV-ridgeEnsemble,0.5236686390532544,0.6572978303747534,45,441,36.65099999999984,249
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,2,PLR_DCV,0.5384615384615384,0.6935404339250493,45,441,36.65099999999984,249
