Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,SELBAL,0.6466666666666667,NA,15,1,149.15599999999995,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,CLR-LASSO,0.6783333333333333,NA,12,12,0.18699999999989814,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,Coda-LASSO,0.7327777777777778,NA,71,1,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_glmnet4,0.6438888888888888,0.6955768868812346,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_pls2,0.6705555555555556,0.7334274421230943,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_ranger1,0.6861111111111111,0.7062711744776962,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_rangerE5,0.685,0.7125211744776963,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_svmRadial3,0.6383333333333333,0.7365095049877659,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_DCV-ridgeRegression,0.6483333333333333,0.7130505364201016,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.6744444444444444,0.7220402785620177,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR/PLR_DCV,0.6705555555555556,0.7334274421230943,10,18,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_glmnet4,0.645,0.7092367777150386,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_pls2,0.6733333333333333,0.7203980801806888,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_ranger1,0.6975,0.7176853943158291,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_rangerE5,0.6819444444444445,0.7305241859589686,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_svmRadial3,0.6522222222222223,0.7319640504423113,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_DCV-ridgeRegression,0.6527777777777778,0.7126458686241295,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_DCV-ridgeEnsemble,0.6738888888888889,0.738276397515528,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,ALR_DCV,0.6705555555555556,0.7334274421230943,10,9,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_glmnet4,0.7711111111111111,0.699414172783738,37,305,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_pls2,0.8161111111111111,0.7367588932806324,37,305,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_ranger1,0.7933333333333333,0.7374047148503671,37,305,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_rangerE5,0.7783333333333333,0.7484025032938076,37,305,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_svmRadial3,0.7938888888888889,0.7410784867306606,37,305,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_DCV-ridgeRegression,0.7816666666666666,0.7323922454357237,37,305,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_DCV-ridgeEnsemble,0.7933333333333333,0.7378717297195558,37,305,108.63299999999981,192
Empirical,cmg_ZhuF-2020_schizo_seed1,1,2,PLR_DCV,0.7783333333333333,0.7484025032938076,37,305,108.63299999999981,192
