Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,ALR_DCV-ridgeRegression,0.6107692307692308,0.6065088757396451,191,190,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,ALR_DCV-ridgeEnsemble,0.6276923076923077,0.6124260355029586,191,190,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,ALR_DCV,0.6353846153846154,0.636094674556213,191,190,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_glmnet4,0.6230769230769231,0.636094674556213,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_pls2,0.6446153846153846,0.6331360946745562,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_ranger1,0.6453846153846154,0.5902366863905326,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_rangerE5,0.62,0.5828402366863905,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_svmRadial3,0.6461538461538462,0.6213017751479291,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_DCV-ridgeRegression,0.6276923076923077,0.6420118343195267,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_DCV-ridgeEnsemble,0.6384615384615384,0.6153846153846154,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,1,PLR_DCV,0.6276923076923077,0.6420118343195267,119,3036,48.52899999999997,255
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,SELBAL,0.49556213017751477,NA,8,1,212.9319999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,CLR-LASSO,0.5251479289940828,NA,246,246,0.3039999999991778,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,Coda-LASSO,0.6797337278106509,NA,152,1,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_glmnet4,0.6420118343195266,0.6454635108481263,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_pls2,0.6331360946745562,0.6166173570019724,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_ranger1,0.6464497041420119,0.5389546351084813,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_rangerE5,0.650887573964497,0.5564595660749507,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_svmRadial3,0.6538461538461539,0.5557199211045365,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_DCV-ridgeRegression,0.6553254437869822,0.5914694280078896,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_DCV-ridgeEnsemble,0.6405325443786982,0.5766765285996056,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR/PLR_DCV,0.6420118343195266,0.6454635108481263,45,473,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_glmnet4,0.6124260355029586,0.6321499013806706,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_pls2,0.6094674556213018,0.6099605522682445,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_ranger1,0.6390532544378698,0.5404339250493098,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_rangerE5,0.6701183431952663,0.5853057199211045,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_svmRadial3,0.6494082840236686,0.5372287968441815,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_DCV-ridgeRegression,0.6124260355029586,0.5539940828402368,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_DCV-ridgeEnsemble,0.636094674556213,0.5685404339250493,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,ALR_DCV,0.6420118343195266,0.6454635108481263,45,44,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_glmnet4,0.6390532544378699,0.5825936883629191,45,470,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_pls2,0.5902366863905325,0.5902366863905326,45,470,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_ranger1,0.6168639053254438,0.5310650887573964,45,470,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_rangerE5,0.6168639053254438,0.5607741617357002,45,470,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_svmRadial3,0.6405325443786982,0.5428994082840237,45,470,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_DCV-ridgeRegression,0.6597633136094675,0.5239151873767258,45,470,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_DCV-ridgeEnsemble,0.6449704142011834,0.5626232741617357,45,470,60.01900000000023,246
Empirical,cmg_ZVogtmannE_2016_crc_seed13,13,2,PLR_DCV,0.5902366863905325,0.5902366863905326,45,470,60.01900000000023,246
