Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_DCV-ridgeRegression,0.8059701492537313,0.7148395721925134,44,43,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_DCV-ridgeEnsemble,0.8052917232021709,0.6941176470588235,44,43,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_DCV,0.657055630936228,0.7193850267379678,44,43,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_glmnet4,0.6852103120759837,0.6192513368983957,61,738,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_pls2,0.6777476255088195,0.6280748663101604,61,738,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_ranger1,0.7059023066485753,0.7323529411764707,61,738,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_rangerE5,0.6943690637720489,0.7036096256684492,61,738,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_svmRadial3,0.6831750339213025,0.6487967914438503,61,738,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_DCV-ridgeRegression,0.7028493894165536,0.6649732620320856,61,738,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_DCV-ridgeEnsemble,0.6967435549525102,0.671524064171123,61,738,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,PLR_DCV,0.7059023066485753,0.7323529411764707,61,738,97.35400000000027,127
