Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_DCV-ridgeRegression,0.8005050505050505,0.7963092463092463,36,290,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_DCV-ridgeEnsemble,0.8361111111111111,0.8271561771561772,36,290,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_DCV,0.8359168609168609,0.8312937062937062,36,290,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,2,SELBAL,0.8286713286713286,NA,15,1,39.29599999999982,48
Empirical,selbal_Crohns_16s_seed2,2,2,CLR-LASSO,0.8300310800310801,NA,34,34,0.5830000000000837,48
Empirical,selbal_Crohns_16s_seed2,2,2,Coda-LASSO,0.8053030303030303,NA,12,1,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_glmnet4,0.8128787878787879,0.7712121212121212,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_pls2,0.7997086247086247,0.7801864801864802,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_ranger1,0.8731060606060606,0.802972027972028,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_rangerE5,0.8628496503496503,0.7943667443667444,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_svmRadial3,0.8486790986790986,0.7807692307692308,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_DCV-ridgeRegression,0.8108780108780109,0.7827117327117328,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8530691530691531,0.7947940947940948,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR/PLR_DCV,0.8731060606060606,0.802972027972028,36,263,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_glmnet4,0.813927738927739,0.7794871794871795,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_pls2,0.7901903651903652,0.7643356643356644,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_ranger1,0.8683857808857809,0.7722804972804973,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_rangerE5,0.8702797202797203,0.7820512820512819,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_svmRadial3,0.8543123543123543,0.7786713286713287,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_DCV-ridgeRegression,0.8128399378399378,0.7804972804972805,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_DCV-ridgeEnsemble,0.8554778554778555,0.7891996891996893,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,ALR_DCV,0.8731060606060606,0.802972027972028,31,30,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_glmnet4,0.8103341103341103,0.7714840714840715,36,287,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_pls2,0.7947746697746698,0.7828282828282829,36,287,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_ranger1,0.8694735819735819,0.8044094794094794,36,287,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_rangerE5,0.862062937062937,0.7914529914529915,36,287,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_svmRadial3,0.8465229215229215,0.7834887334887335,36,287,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_DCV-ridgeRegression,0.8057303807303807,0.7858974358974359,36,287,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_DCV-ridgeEnsemble,0.8516705516705516,0.7932789432789433,36,287,222.3510000000001,48
Empirical,selbal_Crohns_16s_seed2,2,2,PLR_DCV,0.8694735819735819,0.8044094794094794,36,287,222.3510000000001,48
