Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR/PLR_svmRadial3,0.5275,0.895,186,6118,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR/PLR_DCV-ridgeRegression,0.5125,0.87,186,6118,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR/PLR_DCV-ridgeEnsemble,0.6075,0.89,186,6118,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR/PLR_DCV,0.66125,0.9000000000000001,186,6118,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_glmnet4,0.575,0.815,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_pls2,0.6425,0.81,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_ranger1,0.6475,0.825,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_rangerE5,0.625,0.855,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_svmRadial3,0.5875,0.8500000000000001,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_DCV-ridgeRegression,0.6125,0.825,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_DCV-ridgeEnsemble,0.625,0.855,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,ALR_DCV,0.66125,0.9000000000000001,10,9,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_glmnet4,0.6,0.835,151,4151,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_pls2,0.61,0.845,151,4151,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_ranger1,0.64875,0.8800000000000001,151,4151,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_rangerE5,0.645,0.895,151,4151,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_svmRadial3,0.5375,0.895,151,4151,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_DCV-ridgeRegression,0.525,0.855,151,4151,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_DCV-ridgeEnsemble,0.61,0.885,151,4151,14.719000000000051,248
Empirical,cmg_ThomasAM_2019_crc_seed4,4,2,PLR_DCV,0.645,0.895,151,4151,14.719000000000051,248
