Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_rangerE5,0.8989547038327526,0.8605442176870748,82,81,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_svmRadial3,0.8925667828106852,0.8741496598639455,82,81,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_DCV-ridgeRegression,0.9041811846689896,0.865079365079365,82,81,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_DCV-ridgeEnsemble,0.8885017421602788,0.8820861678004535,82,81,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_DCV,0.8658536585365854,0.8741496598639455,82,81,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_glmnet4,0.8710801393728222,0.8718820861678004,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_pls2,0.870499419279907,0.873015873015873,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_ranger1,0.8995354239256678,0.8775510204081634,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_rangerE5,0.8937282229965157,0.8605442176870748,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_svmRadial3,0.8896631823461092,0.8696145124716552,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_DCV-ridgeRegression,0.8734030197444831,0.8741496598639455,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_DCV-ridgeEnsemble,0.89198606271777,0.8741496598639455,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,PLR_DCV,0.8995354239256678,0.8775510204081634,100,1843,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,SELBAL,0.75,NA,15,1,176.57600000000002,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,CLR-LASSO,0.8202947845804989,NA,16,16,1.3840000000000146,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,Coda-LASSO,0.844671201814059,NA,27,1,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_glmnet4,0.8134920634920635,0.857766439909297,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_pls2,0.8378684807256236,0.8550453514739229,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_ranger1,0.826530612244898,0.8886621315192743,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_rangerE5,0.812358276643991,0.8825396825396825,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_svmRadial3,0.8304988662131519,0.9029478458049887,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_DCV-ridgeRegression,0.8219954648526077,0.8842970521541951,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_DCV-ridgeEnsemble,0.8276643990929705,0.890249433106576,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR/PLR_DCV,0.8276643990929705,0.890249433106576,102,1918,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_glmnet4,0.8151927437641723,0.8260204081632653,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_pls2,0.8304988662131519,0.8668367346938775,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_ranger1,0.8540249433106576,0.8894274376417233,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_rangerE5,0.8452380952380952,0.8925170068027211,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_svmRadial3,0.8373015873015873,0.9054421768707483,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_DCV-ridgeRegression,0.8157596371882085,0.8981859410430839,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_DCV-ridgeEnsemble,0.8390022675736961,0.8925736961451247,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,ALR_DCV,0.8276643990929705,0.890249433106576,84,83,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_glmnet4,0.7953514739229025,0.8485260770975056,84,1381,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_pls2,0.8140589569160998,0.8502267573696145,84,1381,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_ranger1,0.8330498866213152,0.8954081632653061,84,1381,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_rangerE5,0.8236961451247166,0.8983560090702948,84,1381,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_svmRadial3,0.8310657596371882,0.9100907029478458,84,1381,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_DCV-ridgeRegression,0.8129251700680272,0.8867913832199545,84,1381,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_DCV-ridgeEnsemble,0.826530612244898,0.891609977324263,84,1381,100.99699999999984,136
Empirical,cmg_RubelMA-2020_STH_seed6,6,2,PLR_DCV,0.8236961451247166,0.8983560090702948,84,1381,100.99699999999984,136
