Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR/PLR_pls2,0.7025,0.62,137,3615,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR/PLR_ranger1,0.6875,0.595,137,3615,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR/PLR_rangerE5,0.64375,0.575,137,3615,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR/PLR_svmRadial3,0.655,0.565,137,3615,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR/PLR_DCV-ridgeRegression,0.6375,0.635,137,3615,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.65,0.64,137,3615,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR/PLR_DCV,0.62,0.6699999999999999,137,3615,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_glmnet4,0.6900000000000001,0.6799999999999999,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_pls2,0.7,0.595,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_ranger1,0.7575000000000001,0.5974999999999999,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_rangerE5,0.69875,0.585,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_svmRadial3,0.6825,0.5750000000000001,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_DCV-ridgeRegression,0.6849999999999999,0.685,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_DCV-ridgeEnsemble,0.6975,0.615,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,ALR_DCV,0.62,0.6699999999999999,42,41,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_glmnet4,0.5825,0.655,10,22,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_pls2,0.61,0.635,10,22,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_ranger1,0.62,0.65,10,22,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_rangerE5,0.6275000000000001,0.64,10,22,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_svmRadial3,0.625,0.645,10,22,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_DCV-ridgeRegression,0.5925,0.6300000000000001,10,22,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_DCV-ridgeEnsemble,0.62,0.585,10,22,48.17000000000007,225
Empirical,cmg_ThomasAM_2019_crc_seed2,2,2,PLR_DCV,0.5825,0.655,10,22,48.17000000000007,225
