Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed13,13,1,PLR_pls2,0.6838942307692308,0.5803571428571428,17,65,86.86500000000001,60
Empirical,selbal_HIV_16s_seed13,13,1,PLR_ranger1,0.709735576923077,0.5502232142857142,17,65,86.86500000000001,60
Empirical,selbal_HIV_16s_seed13,13,1,PLR_rangerE5,0.7572115384615384,0.578125,17,65,86.86500000000001,60
Empirical,selbal_HIV_16s_seed13,13,1,PLR_svmRadial3,0.5709134615384616,0.6183035714285714,17,65,86.86500000000001,60
Empirical,selbal_HIV_16s_seed13,13,1,PLR_DCV-ridgeRegression,0.7391826923076923,0.6049107142857143,17,65,86.86500000000001,60
Empirical,selbal_HIV_16s_seed13,13,1,PLR_DCV-ridgeEnsemble,0.6899038461538461,0.6071428571428571,17,65,86.86500000000001,60
Empirical,selbal_HIV_16s_seed13,13,1,PLR_DCV,0.6899038461538461,0.6071428571428571,17,65,86.86500000000001,60
Empirical,selbal_HIV_16s_seed13,13,2,SELBAL,0.6495535714285714,NA,8,1,26.661000000000058,60
Empirical,selbal_HIV_16s_seed13,13,2,CLR-LASSO,0.5948660714285714,NA,7,7,0.2259999999998854,60
Empirical,selbal_HIV_16s_seed13,13,2,Coda-LASSO,0.6651785714285714,NA,10,1,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_glmnet4,0.6361607142857143,0.8162202380952381,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_pls2,0.6060267857142857,0.8511904761904762,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_ranger1,0.71484375,0.7966889880952381,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_rangerE5,0.6244419642857143,0.8247767857142857,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_svmRadial3,0.6227678571428571,0.7853422619047619,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_DCV-ridgeRegression,0.6529017857142857,0.8258928571428572,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_DCV-ridgeEnsemble,0.6495535714285714,0.8348214285714286,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR/PLR_DCV,0.6060267857142857,0.8511904761904762,17,59,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_glmnet4,0.6752232142857143,0.8065476190476191,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_pls2,0.6618303571428572,0.8377976190476191,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_ranger1,0.6958705357142857,0.7358630952380951,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_rangerE5,0.6847098214285714,0.77734375,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_svmRadial3,0.6361607142857143,0.7924107142857143,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_DCV-ridgeRegression,0.6941964285714286,0.8072916666666666,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_DCV-ridgeEnsemble,0.6785714285714286,0.8028273809523809,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,ALR_DCV,0.6060267857142857,0.8511904761904762,10,9,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_glmnet4,0.6674107142857143,0.8087797619047619,24,124,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_pls2,0.6171875,0.8433779761904762,24,124,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_ranger1,0.6729910714285714,0.8214285714285714,24,124,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_rangerE5,0.6953125,0.8392857142857143,24,124,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_svmRadial3,0.640625,0.8258928571428572,24,124,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_DCV-ridgeRegression,0.6573660714285714,0.8266369047619049,24,124,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_DCV-ridgeEnsemble,0.6763392857142857,0.8433779761904762,24,124,68.25,60
Empirical,selbal_HIV_16s_seed13,13,2,PLR_DCV,0.6171875,0.8433779761904762,24,124,68.25,60
