Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,ALR_DCV-ridgeRegression,0.8739583333333334,0.7536764705882353,10,9,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,ALR_DCV-ridgeEnsemble,0.8989583333333333,0.7550245098039217,10,9,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,ALR_DCV,0.8885416666666667,0.7725490196078432,10,9,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_glmnet4,0.8260416666666667,0.6110294117647059,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_pls2,0.853125,0.6017156862745099,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_ranger1,0.9239583333333333,0.7387254901960785,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_rangerE5,0.9270833333333334,0.7270833333333333,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_svmRadial3,0.9041666666666667,0.7145833333333333,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_DCV-ridgeRegression,0.89375,0.6778186274509804,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_DCV-ridgeEnsemble,0.9020833333333333,0.6829656862745098,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,PLR_DCV,0.9239583333333333,0.7387254901960785,71,1110,62.65699999999998,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,SELBAL,0.6656565656565656,NA,9,1,297.6130000000003,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,CLR-LASSO,0.7838383838383839,NA,28,28,0.21299999999973807,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,Coda-LASSO,0.7358585858585859,NA,54,1,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_glmnet4,0.8171717171717172,0.8645833333333334,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_pls2,0.8424242424242424,0.8770833333333333,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_ranger1,0.851010101010101,0.8958333333333334,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_rangerE5,0.8722222222222222,0.9010416666666667,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_svmRadial3,0.8434343434343434,0.90625,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_DCV-ridgeRegression,0.8434343434343434,0.8812500000000001,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_DCV-ridgeEnsemble,0.8494949494949495,0.9083333333333333,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR/PLR_DCV,0.8494949494949495,0.9083333333333333,172,5240,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_glmnet4,0.8131313131313131,0.8374999999999999,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_pls2,0.8484848484848485,0.8083333333333333,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_ranger1,0.8631313131313132,0.875,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_rangerE5,0.8929292929292929,0.91875,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_svmRadial3,0.8818181818181818,0.9020833333333333,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_DCV-ridgeRegression,0.8151515151515152,0.85,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_DCV-ridgeEnsemble,0.8737373737373737,0.9104166666666667,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR_DCV,0.8494949494949495,0.9083333333333333,75,74,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_glmnet4,0.8151515151515152,0.8833333333333333,107,2285,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_pls2,0.8343434343434344,0.8875,107,2285,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_ranger1,0.8565656565656566,0.9104166666666667,107,2285,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_rangerE5,0.8595959595959596,0.9145833333333333,107,2285,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_svmRadial3,0.8373737373737374,0.9,107,2285,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_DCV-ridgeRegression,0.8484848484848485,0.8979166666666667,107,2285,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_DCV-ridgeEnsemble,0.8464646464646465,0.9104166666666667,107,2285,62.14599999999973,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,PLR_DCV,0.8595959595959596,0.9145833333333333,107,2285,62.14599999999973,230
