Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR/PLR_svmRadial3,0.6,0.765,110,2005,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR/PLR_DCV-ridgeRegression,0.6225,0.76,110,2005,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR/PLR_DCV-ridgeEnsemble,0.6975,0.79,110,2005,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR/PLR_DCV,0.6975,0.79,110,2005,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_glmnet4,0.7275,0.75,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_pls2,0.6725,0.76,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_ranger1,0.70125,0.7150000000000001,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_rangerE5,0.6575,0.6900000000000001,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_svmRadial3,0.655,0.765,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_DCV-ridgeRegression,0.5775,0.7050000000000001,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_DCV-ridgeEnsemble,0.6925,0.76,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR_DCV,0.6975,0.79,110,109,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_glmnet4,0.6475,0.81,43,406,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_pls2,0.6675,0.81,43,406,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_ranger1,0.6725,0.795,43,406,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_rangerE5,0.675,0.755,43,406,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_svmRadial3,0.5650000000000001,0.8,43,406,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_DCV-ridgeRegression,0.5975,0.7749999999999999,43,406,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_DCV-ridgeEnsemble,0.655,0.81,43,406,26.621000000000095,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,PLR_DCV,0.6475,0.81,43,406,26.621000000000095,236
