Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_glmnet4,0.7621457489878543,0.7308736585052374,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_pls2,0.826923076923077,0.7454453441295547,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_ranger1,0.8304655870445344,0.8197818263607737,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_rangerE5,0.8385627530364372,0.8070054945054945,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_svmRadial3,0.805668016194332,0.7577517511728038,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_DCV-ridgeRegression,0.7884615384615384,0.7634631450420925,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_DCV-ridgeEnsemble,0.8228744939271255,0.7876341494762548,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR_DCV,0.8937246963562753,0.7874734914208599,46,45,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_glmnet4,0.8218623481781376,0.7411959385643596,153,4485,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_pls2,0.8066801619433198,0.7432202300623354,153,4485,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_ranger1,0.9048582995951417,0.7804888824625666,153,4485,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_rangerE5,0.8942307692307693,0.7612380309748731,153,4485,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_svmRadial3,0.8734817813765182,0.7835855664803033,153,4485,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_DCV-ridgeRegression,0.8582995951417004,0.7534220165799114,153,4485,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_DCV-ridgeEnsemble,0.8765182186234818,0.7855295289505816,153,4485,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,PLR_DCV,0.8765182186234818,0.7855295289505816,153,4485,29.75500000000011,252
