Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_DCV-ridgeEnsemble,0.7208672086720868,0.7076581027667984,10,9,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_DCV,0.8300813008130081,0.7811758893280631,10,9,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_glmnet4,0.7571815718157182,0.6896245059288537,90,1667,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_pls2,0.7837398373983739,0.758300395256917,90,1667,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_ranger1,0.8466124661246612,0.7473320158102768,90,1667,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_rangerE5,0.8186991869918699,0.7737154150197628,90,1667,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_svmRadial3,0.8059620596205962,0.7522233201581028,90,1667,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_DCV-ridgeRegression,0.7723577235772358,0.7630928853754941,90,1667,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_DCV-ridgeEnsemble,0.8010840108401084,0.7511857707509881,90,1667,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,PLR_DCV,0.8186991869918699,0.7737154150197628,90,1667,61.37400000000025,191
