Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_pls2,0.82999222999223,0.7472027972027973,36,35,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_ranger1,0.8725912975912976,0.7855477855477855,36,35,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_rangerE5,0.8834304584304584,0.7944832944832945,36,35,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_svmRadial3,0.8580808080808081,0.7895104895104895,36,35,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_DCV-ridgeRegression,0.8307886557886558,0.7633255633255633,36,35,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_DCV-ridgeEnsemble,0.8738733488733489,0.7889665889665889,36,35,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_DCV,0.8701923076923077,0.7942696192696193,36,35,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_glmnet4,0.8273504273504274,0.758041958041958,31,225,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_pls2,0.8259518259518259,0.7642968142968143,31,225,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_ranger1,0.8611596736596736,0.7911227661227661,31,225,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_rangerE5,0.861033411033411,0.7918609168609169,31,225,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_svmRadial3,0.833003108003108,0.7854700854700855,31,225,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_DCV-ridgeRegression,0.820959595959596,0.7686091686091686,31,225,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_DCV-ridgeEnsemble,0.8527583527583528,0.7898212898212899,31,225,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,PLR_DCV,0.861033411033411,0.7918609168609169,31,225,194.0999999999999,48
