Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed2,2,2,ALR_DCV-ridgeRegression,0.814498933901919,0.625668449197861,90,89,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,ALR_DCV-ridgeEnsemble,0.791044776119403,0.7005347593582888,90,89,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,ALR_DCV,0.7036247334754797,0.6804812834224598,90,89,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_glmnet4,0.6844349680170575,0.6657754010695187,10,24,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_pls2,0.6695095948827292,0.6898395721925134,10,24,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_ranger1,0.7224591329068941,0.696524064171123,10,24,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_rangerE5,0.7185501066098081,0.6711229946524064,10,24,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_svmRadial3,0.7555081734186212,0.6711229946524064,10,24,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_DCV-ridgeRegression,0.673773987206823,0.6657754010695187,10,24,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_DCV-ridgeEnsemble,0.7235252309879175,0.6885026737967914,10,24,83.73300000000017,120
Empirical,qitta_NAFLD_16s_seed2,2,2,PLR_DCV,0.7224591329068941,0.696524064171123,10,24,83.73300000000017,120
