Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed15,15,1,PLR_DCV,0.8217948717948718,0.7615384615384615,10,19,74.231,279
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,SELBAL,0.7012820512820512,NA,12,1,245.66600000000017,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,CLR-LASSO,0.8205128205128205,NA,17,17,0.25900000000001455,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,Coda-LASSO,0.7275641025641025,NA,122,1,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_glmnet4,0.8333333333333334,0.7538461538461538,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_pls2,0.7935897435897437,0.8128205128205128,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_ranger1,0.7769230769230769,0.8102564102564103,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_rangerE5,0.7852564102564102,0.8012820512820513,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_svmRadial3,0.7974358974358975,0.8102564102564103,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.7910256410256411,0.8051282051282052,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.8064102564102564,0.8051282051282052,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR/PLR_DCV,0.7935897435897437,0.8128205128205128,154,4643,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_glmnet4,0.7923076923076923,0.7589743589743589,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_pls2,0.7371794871794872,0.7846153846153846,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_ranger1,0.8038461538461539,0.7525641025641026,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_rangerE5,0.7897435897435897,0.7833333333333333,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_svmRadial3,0.7615384615384615,0.7820512820512822,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_DCV-ridgeRegression,0.7346153846153847,0.7666666666666667,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_DCV-ridgeEnsemble,0.7871794871794872,0.7717948717948718,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,ALR_DCV,0.7935897435897437,0.8128205128205128,118,117,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_glmnet4,0.8243589743589743,0.7487179487179487,154,4666,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_pls2,0.8038461538461539,0.8333333333333334,154,4666,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_ranger1,0.7717948717948718,0.8179487179487179,154,4666,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_rangerE5,0.8,0.8205128205128205,154,4666,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_svmRadial3,0.7948717948717949,0.823076923076923,154,4666,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_DCV-ridgeRegression,0.7961538461538462,0.8179487179487179,154,4666,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_DCV-ridgeEnsemble,0.8012820512820513,0.8179487179487179,154,4666,70.13100000000031,254
Empirical,cmg_ZellerG_2014_crc_seed15,15,2,PLR_DCV,0.8038461538461539,0.8333333333333334,154,4666,70.13100000000031,254
