Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_glmnet4,0.734593837535014,0.7404391508669583,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_pls2,0.7738095238095238,0.8161967266245341,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_ranger1,0.7433473389355743,0.7743477556311781,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_rangerE5,0.7535014005602241,0.8561416302058014,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_svmRadial3,0.7759103641456583,0.8303759520337061,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_DCV-ridgeRegression,0.7633053221288515,0.8534273213417598,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_DCV-ridgeEnsemble,0.7626050420168067,0.8237319721276941,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR/PLR_DCV,0.7535014005602241,0.8561416302058014,93,1566,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_glmnet4,0.7556022408963585,0.7205882352941176,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_pls2,0.7464985994397759,0.8036379841192676,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_ranger1,0.5609243697478992,0.6274307243558581,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_rangerE5,0.6680672268907563,0.6610354885755956,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_svmRadial3,0.6736694677871148,0.7488251498946686,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_DCV-ridgeRegression,0.7591036414565826,0.7510533138875386,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_DCV-ridgeEnsemble,0.7002801120448179,0.7353346297196565,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,ALR_DCV,0.7535014005602241,0.8561416302058014,60,59,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_glmnet4,0.7058823529411764,0.7693647707016691,76,1099,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_pls2,0.7710084033613446,0.7958596661805217,76,1099,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_ranger1,0.7580532212885154,0.7682304326689353,76,1099,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_rangerE5,0.7657563025210085,0.8295657105817533,76,1099,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_svmRadial3,0.757703081232493,0.8058256360395398,76,1099,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_DCV-ridgeRegression,0.7352941176470588,0.8287554691298007,76,1099,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_DCV-ridgeEnsemble,0.7640056022408963,0.8116998865661967,76,1099,137.46100000000024,124
Empirical,qitta_NAFLD_16s_seed9,9,2,PLR_DCV,0.7657563025210085,0.8295657105817533,76,1099,137.46100000000024,124
