Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed12,12,2,ALR_rangerE5,0.7617617617617618,0.7530364372469636,189,188,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,ALR_svmRadial3,0.7347347347347347,0.763157894736842,189,188,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,ALR_DCV-ridgeRegression,0.7227227227227228,0.7611336032388664,189,188,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,ALR_DCV-ridgeEnsemble,0.7637637637637638,0.7489878542510122,189,188,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,ALR_DCV,0.7542542542542543,0.7540485829959515,189,188,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_glmnet4,0.7477477477477478,0.7004048582995952,153,4319,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_pls2,0.7387387387387387,0.6659919028340081,153,4319,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_ranger1,0.7342342342342342,0.7773279352226721,153,4319,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_rangerE5,0.7312312312312312,0.7621457489878543,153,4319,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_svmRadial3,0.7297297297297297,0.7388663967611336,153,4319,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_DCV-ridgeRegression,0.7197197197197197,0.6902834008097165,153,4319,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_DCV-ridgeEnsemble,0.7397397397397397,0.7429149797570851,153,4319,47.73699999999917,252
Empirical,cmg_YuJ_2015_crc_seed12,12,2,PLR_DCV,0.7342342342342342,0.7773279352226721,153,4319,47.73699999999917,252
