Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed13,13,2,ALR_rangerE5,0.8723702664796634,0.7825757575757576,10,9,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,ALR_svmRadial3,0.8401122019635343,0.8613636363636363,10,9,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,ALR_DCV-ridgeRegression,0.7840112201963534,0.7883838383838384,10,9,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,ALR_DCV-ridgeEnsemble,0.8457223001402524,0.793939393939394,10,9,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,ALR_DCV,0.820476858345021,0.9510101010101011,10,9,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_glmnet4,0.8345021037868162,0.9851010101010101,48,526,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_pls2,0.8429172510518934,0.98510101010101,48,526,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_ranger1,0.8345021037868162,0.9378787878787879,48,526,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_rangerE5,0.861851332398317,0.9323232323232323,48,526,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_svmRadial3,0.8274894810659187,0.9588383838383838,48,526,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_DCV-ridgeRegression,0.8078541374474053,0.9651515151515151,48,526,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_DCV-ridgeEnsemble,0.8387096774193549,0.9823232323232324,48,526,62.97200000000066,270
Empirical,cmg_FengQ-2015_crc_seed13,13,2,PLR_DCV,0.8345021037868162,0.9851010101010101,48,526,62.97200000000066,270
