Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed11,11,1,ALR_rangerE5,0.8251599147121534,0.6978609625668449,92,91,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,ALR_svmRadial3,0.8159203980099502,0.7232620320855615,92,91,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,ALR_DCV-ridgeRegression,0.7356076759061834,0.7473262032085561,92,91,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,ALR_DCV-ridgeEnsemble,0.8294243070362474,0.7165775401069518,92,91,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,ALR_DCV,0.7668798862828713,0.7165775401069518,92,91,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_glmnet4,0.6922530206112295,0.5935828877005347,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_pls2,0.7867803837953091,0.6443850267379678,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_ranger1,0.740227434257285,0.6838235294117647,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_rangerE5,0.7260127931769723,0.6356951871657753,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_svmRadial3,0.7647476901208244,0.6590909090909092,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_DCV-ridgeRegression,0.7633262260127931,0.624331550802139,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_DCV-ridgeEnsemble,0.7484008528784648,0.6443850267379678,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,1,PLR_DCV,0.740227434257285,0.6838235294117647,76,1217,434.36699999999996,123
Empirical,qitta_NAFLD_16s_seed11,11,2,SELBAL,0.5962566844919787,NA,17,1,133.8130000000001,123
Empirical,qitta_NAFLD_16s_seed11,11,2,CLR-LASSO,0.6156417112299466,NA,4,4,0.23299999999971988,123
Empirical,qitta_NAFLD_16s_seed11,11,2,Coda-LASSO,0.6196524064171123,NA,8,1,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_glmnet4,0.6443850267379679,0.7168449197860962,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_pls2,0.6771390374331551,0.7671122994652406,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_ranger1,0.7419786096256684,0.7180035650623886,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_rangerE5,0.7115641711229946,0.7348484848484849,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_svmRadial3,0.7266042780748663,0.7617647058823529,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_DCV-ridgeRegression,0.6744652406417112,0.7462566844919787,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_DCV-ridgeEnsemble,0.696524064171123,0.7503565062388592,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR/PLR_DCV,0.6771390374331551,0.7671122994652406,43,382,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_glmnet4,0.6564171122994653,0.7809269162210339,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_pls2,0.7025401069518716,0.8151515151515152,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_ranger1,0.7560160427807486,0.6940285204991088,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_rangerE5,0.6751336898395722,0.7602049910873441,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_svmRadial3,0.6697860962566845,0.7742424242424242,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_DCV-ridgeRegression,0.6590909090909091,0.8231729055258468,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_DCV-ridgeEnsemble,0.6938502673796791,0.7796791443850267,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ALR_DCV,0.6771390374331551,0.7671122994652406,59,58,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_glmnet4,0.6878342245989305,0.7193404634581104,26,149,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_pls2,0.7266042780748663,0.7627450980392156,26,149,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_ranger1,0.7098930481283423,0.7044563279857398,26,149,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_rangerE5,0.6985294117647058,0.7550802139037434,26,149,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_svmRadial3,0.7192513368983957,0.7807486631016043,26,149,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_DCV-ridgeRegression,0.7078877005347594,0.756951871657754,26,149,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_DCV-ridgeEnsemble,0.7098930481283423,0.7566844919786095,26,149,76.74500000000035,123
Empirical,qitta_NAFLD_16s_seed11,11,2,PLR_DCV,0.7266042780748663,0.7627450980392156,26,149,76.74500000000035,123
