Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_rangerE5,0.7215061058344641,0.589639037433155,26,148,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_svmRadial3,0.7116689280868386,0.6008021390374332,26,148,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_DCV-ridgeRegression,0.7204884667571234,0.6189839572192514,26,148,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_DCV-ridgeEnsemble,0.7170963364993216,0.6030748663101604,26,148,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_DCV,0.7204884667571234,0.6189839572192514,26,148,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,2,SELBAL,0.6428571428571429,NA,21,1,126.43799999999965,122
Empirical,qitta_NAFLD_16s_seed3,3,2,CLR-LASSO,0.5,NA,122,122,0.4250000000001819,122
Empirical,qitta_NAFLD_16s_seed3,3,2,Coda-LASSO,0.8067226890756303,NA,38,1,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_glmnet4,0.7317927170868347,0.5904634581105169,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_pls2,0.788515406162465,0.6625749473343057,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_ranger1,0.7857142857142857,0.6456814130610922,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_rangerE5,0.7871148459383753,0.6622913628261222,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_svmRadial3,0.7801120448179272,0.6433317128504294,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_DCV-ridgeRegression,0.796218487394958,0.6379841192675417,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7941176470588235,0.6503403014098201,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR/PLR_DCV,0.788515406162465,0.6625749473343057,92,1439,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_glmnet4,0.7387955182072828,0.6485172581429266,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_pls2,0.788515406162465,0.6916626154594069,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_ranger1,0.7321428571428571,0.6482336736347432,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_rangerE5,0.7815126050420168,0.6614000972289742,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_svmRadial3,0.757703081232493,0.6706368497812347,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_DCV-ridgeRegression,0.7710084033613445,0.6041565386485173,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_DCV-ridgeEnsemble,0.7724089635854341,0.6829930319235132,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,ALR_DCV,0.788515406162465,0.6625749473343057,43,42,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_glmnet4,0.7359943977591036,0.622346459244855,92,1572,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_pls2,0.7766106442577031,0.6316642359423108,92,1572,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_ranger1,0.7717086834733893,0.6126033057851239,92,1572,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_rangerE5,0.7650560224089635,0.6200777831793876,92,1572,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_svmRadial3,0.7710084033613445,0.625668449197861,92,1572,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_DCV-ridgeRegression,0.7927170868347339,0.6260735699238373,92,1572,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_DCV-ridgeEnsemble,0.7822128851540616,0.6056959974072273,92,1572,259.65300000000025,122
Empirical,qitta_NAFLD_16s_seed3,3,2,PLR_DCV,0.7766106442577031,0.6316642359423108,92,1572,259.65300000000025,122
