Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,PLR_ranger1,0.7955128205128205,0.8717948717948718,196,6780,46.702000000000055,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,PLR_rangerE5,0.7974358974358975,0.8846153846153846,196,6780,46.702000000000055,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,PLR_svmRadial3,0.767948717948718,0.8564102564102565,196,6780,46.702000000000055,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,PLR_DCV-ridgeRegression,0.7217948717948718,0.823076923076923,196,6780,46.702000000000055,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,PLR_DCV-ridgeEnsemble,0.7589743589743589,0.8512820512820514,196,6780,46.702000000000055,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,1,PLR_DCV,0.7974358974358975,0.8846153846153846,196,6780,46.702000000000055,261
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,SELBAL,0.6634615384615384,NA,11,1,266.6220000000003,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,CLR-LASSO,0.726923076923077,NA,12,12,0.33399999999983265,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,Coda-LASSO,0.7557692307692307,NA,151,1,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_glmnet4,0.7948717948717949,0.6948717948717948,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_pls2,0.8012820512820513,0.7384615384615385,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_ranger1,0.6826923076923077,0.7589743589743589,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_rangerE5,0.7282051282051282,0.7487179487179487,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_svmRadial3,0.7333333333333333,0.7692307692307692,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_DCV-ridgeRegression,0.7769230769230769,0.7282051282051283,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_DCV-ridgeEnsemble,0.7769230769230769,0.7717948717948718,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR/PLR_DCV,0.7769230769230769,0.7717948717948718,200,7379,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_glmnet4,0.65,0.7230769230769231,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_pls2,0.6064102564102564,0.6974358974358974,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_ranger1,0.7448717948717949,0.7,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_rangerE5,0.7256410256410256,0.7230769230769232,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_svmRadial3,0.7692307692307693,0.7076923076923077,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_DCV-ridgeRegression,0.6192307692307693,0.712820512820513,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_DCV-ridgeEnsemble,0.6974358974358974,0.7410256410256411,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,ALR_DCV,0.7769230769230769,0.7717948717948718,10,9,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_glmnet4,0.7910256410256411,0.7025641025641025,200,7656,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_pls2,0.8128205128205128,0.7461538461538462,200,7656,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_ranger1,0.675,0.7717948717948718,200,7656,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_rangerE5,0.7217948717948718,0.7705128205128204,200,7656,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_svmRadial3,0.7551282051282051,0.7589743589743589,200,7656,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_DCV-ridgeRegression,0.7987179487179488,0.7384615384615385,200,7656,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_DCV-ridgeEnsemble,0.7833333333333333,0.7589743589743589,200,7656,91.64800000000014,266
Empirical,cmg_ZellerG_2014_crc_seed6,6,2,PLR_DCV,0.675,0.7717948717948718,200,7656,91.64800000000014,266
