Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed8,8,2,ALR/PLR_ranger1,0.7092633928571429,0.67578125,24,103,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR/PLR_rangerE5,0.75,0.6941964285714286,24,103,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR/PLR_svmRadial3,0.6607142857142857,0.6242559523809523,24,103,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR/PLR_DCV-ridgeRegression,0.7444196428571428,0.6982886904761905,24,103,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR/PLR_DCV-ridgeEnsemble,0.7142857142857143,0.6648065476190477,24,103,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR/PLR_DCV,0.7444196428571428,0.6982886904761905,24,103,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_glmnet4,0.7321428571428571,0.6227678571428572,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_pls2,0.7410714285714286,0.6253720238095238,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_ranger1,0.6785714285714286,0.6888020833333334,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_rangerE5,0.7371651785714286,0.7066592261904762,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_svmRadial3,0.6696428571428571,0.6778273809523809,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_DCV-ridgeRegression,0.7589285714285714,0.6160714285714286,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_DCV-ridgeEnsemble,0.7254464285714286,0.6901041666666666,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR_DCV,0.7444196428571428,0.6982886904761905,24,23,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_glmnet4,0.7064732142857143,0.6383928571428572,17,68,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_pls2,0.6450892857142857,0.6380208333333333,17,68,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_ranger1,0.6780133928571428,0.6638764880952381,17,68,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_rangerE5,0.7466517857142857,0.6793154761904763,17,68,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_svmRadial3,0.5625,0.6893601190476191,17,68,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_DCV-ridgeRegression,0.7154017857142857,0.6845238095238095,17,68,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_DCV-ridgeEnsemble,0.7064732142857143,0.6588541666666667,17,68,148.54899999999975,60
Empirical,selbal_HIV_16s_seed8,8,2,PLR_DCV,0.7154017857142857,0.6845238095238095,17,68,148.54899999999975,60
