Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_pls2,0.6701680672268907,0.7636525684654027,74,1052,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_ranger1,0.7163865546218487,0.7185221195916383,74,1052,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_rangerE5,0.6971288515406162,0.7306757413709285,74,1052,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_svmRadial3,0.6925770308123249,0.7770215524226219,74,1052,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_DCV-ridgeRegression,0.6743697478991597,0.7389402041808459,74,1052,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_DCV-ridgeEnsemble,0.7030812324929971,0.7527143088640414,74,1052,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_DCV,0.6701680672268907,0.7636525684654027,74,1052,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,2,SELBAL,0.6132971506105834,NA,14,1,124.32599999999957,124
Empirical,qitta_NAFLD_16s_seed7,7,2,CLR-LASSO,0.6309362279511533,NA,23,23,0.4839999999999236,124
Empirical,qitta_NAFLD_16s_seed7,7,2,Coda-LASSO,0.6343283582089552,NA,23,1,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_glmnet4,0.5841248303934871,0.7743315508021391,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_pls2,0.6302578018995929,0.7998663101604278,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_ranger1,0.6360244233378561,0.8476604278074866,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_rangerE5,0.6529850746268657,0.8504010695187165,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_svmRadial3,0.6350067842605156,0.8331550802139036,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_DCV-ridgeRegression,0.6302578018995929,0.8291443850267379,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_DCV-ridgeEnsemble,0.6255088195386702,0.8322192513368984,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR/PLR_DCV,0.6529850746268657,0.8504010695187165,76,1124,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_glmnet4,0.6845318860244233,0.7713903743315508,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_pls2,0.6879240162822252,0.768048128342246,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_ranger1,0.6360244233378561,0.7273395721925133,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_rangerE5,0.6116010854816825,0.7702540106951872,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_svmRadial3,0.6472184531886024,0.8287433155080214,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_DCV-ridgeRegression,0.6845318860244233,0.7600267379679144,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_DCV-ridgeEnsemble,0.6689280868385346,0.7947860962566845,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,ALR_DCV,0.6529850746268657,0.8504010695187165,10,9,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_glmnet4,0.6404341926729986,0.8110962566844919,10,23,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_pls2,0.666214382632293,0.7991978609625667,10,23,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_ranger1,0.6316146540027137,0.8483957219251337,10,23,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_rangerE5,0.6421302578018996,0.8518716577540106,10,23,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_svmRadial3,0.6112618724559024,0.7911764705882354,10,23,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_DCV-ridgeRegression,0.6397557666214383,0.8351604278074867,10,23,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_DCV-ridgeEnsemble,0.6540027137042063,0.8459893048128342,10,23,220.52100000000019,124
Empirical,qitta_NAFLD_16s_seed7,7,2,PLR_DCV,0.6421302578018996,0.8518716577540106,10,23,220.52100000000019,124
