Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR_pls2,0.8429282160625444,0.5909090909090909,73,72,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR_ranger1,0.816275764036958,0.5481283422459893,73,72,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR_rangerE5,0.812366737739872,0.6229946524064172,73,72,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR_svmRadial3,0.7789623312011371,0.6189839572192513,73,72,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR_DCV-ridgeRegression,0.8564321250888415,0.5975935828877006,73,72,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR_DCV-ridgeEnsemble,0.8244491826581378,0.6029411764705883,73,72,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR_DCV,0.7583511016346837,0.6377005347593583,73,72,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_glmnet4,0.7228144989339019,0.5828877005347594,89,1481,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_pls2,0.749822316986496,0.5294117647058824,89,1481,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_ranger1,0.7487562189054726,0.5521390374331551,89,1481,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_rangerE5,0.7373845060412224,0.6042780748663101,89,1481,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_svmRadial3,0.7484008528784648,0.5628342245989304,89,1481,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_DCV-ridgeRegression,0.7725657427149965,0.5521390374331552,89,1481,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_DCV-ridgeEnsemble,0.7711442786069651,0.5735294117647058,89,1481,121.16699999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,PLR_DCV,0.7373845060412224,0.6042780748663101,89,1481,121.16699999999992,119
