Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,ALR_DCV,0.9709203839638623,0.9835990827123551,53,52,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_glmnet4,0.9836250705815923,0.9849706135461285,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_pls2,0.9833427442123094,0.9805455318899254,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_ranger1,0.9791078486730661,0.982530706643979,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_rangerE5,0.9745906267645398,0.9831027890238417,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_svmRadial3,0.9827780914737436,0.983712765749379,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_DCV-ridgeRegression,0.9791078486730661,0.9832164720608656,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_DCV-ridgeEnsemble,0.9856013551665725,0.9842848481292417,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,1,PLR_DCV,0.9836250705815923,0.9849706135461285,32,259,45.611999999999995,86
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,SELBAL,0.9381044487427465,NA,9,1,73.9960000000001,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,CLR-LASSO,0.9773418071290412,NA,25,25,0.3040000000000873,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,Coda-LASSO,0.9585520862116607,NA,4,1,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_glmnet4,0.9817629179331306,0.9886170275186295,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_pls2,0.9762365294280188,0.9830428915097107,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_ranger1,0.9778944459795523,0.9886463650765711,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_rangerE5,0.9812102790826195,0.988015607580825,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_svmRadial3,0.9801050013815972,0.9846417884175321,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_DCV-ridgeRegression,0.9792760431058304,0.987472862758904,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_DCV-ridgeEnsemble,0.9817629179331306,0.9886170275186295,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR/PLR_DCV,0.9778944459795523,0.9886463650765711,33,214,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_glmnet4,0.9798286819563415,0.9853165522501908,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_pls2,0.9881182647140094,0.9897905298362965,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_ranger1,0.9832826747720365,0.971938625828786,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_rangerE5,0.9834208344846642,0.9690195388135892,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_svmRadial3,0.9834208344846642,0.9769993545737252,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_DCV-ridgeRegression,0.9856313898867091,0.9842310626063486,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_DCV-ridgeEnsemble,0.9859077093119646,0.9792290089772928,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,ALR_DCV,0.9778944459795523,0.9886463650765711,44,43,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_glmnet4,0.9834208344846642,0.9892771225723171,21,110,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_pls2,0.9784470848300636,0.9870034618318371,21,110,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_ranger1,0.9831445150594087,0.9870768057266913,21,110,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_rangerE5,0.9828681956341531,0.9893211289092296,21,110,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_svmRadial3,0.9845261121856866,0.9847591386492989,21,110,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_DCV-ridgeRegression,0.9820392373583863,0.9921522032506014,21,110,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_DCV-ridgeEnsemble,0.9848024316109423,0.9893064601302588,21,110,42.128000000000156,89
Empirical,mbiomeHD_cdiSchubert_16s_seed13,13,2,PLR_DCV,0.9820392373583863,0.9921522032506014,21,110,42.128000000000156,89
