Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_pls2,0.7552083333333334,0.6830882352941177,10,20,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_ranger1,0.8125,0.6840073529411765,10,20,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_rangerE5,0.8145833333333333,0.7309436274509804,10,20,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_svmRadial3,0.74375,0.6677696078431372,10,20,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_DCV-ridgeRegression,0.7447916666666666,0.6688725490196079,10,20,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_DCV-ridgeEnsemble,0.7864583333333334,0.6852941176470588,10,20,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_DCV,0.8145833333333333,0.7309436274509804,10,20,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,SELBAL,0.603030303030303,NA,10,1,256.41399999999976,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,CLR-LASSO,0.7787878787878788,NA,14,14,0.37300000000050204,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,Coda-LASSO,0.7333333333333333,NA,127,1,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_glmnet4,0.8131313131313131,0.7979166666666667,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_pls2,0.7858585858585858,0.8645833333333334,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_ranger1,0.8494949494949495,0.8875,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_rangerE5,0.8580808080808081,0.903125,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_svmRadial3,0.8,0.8875,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_DCV-ridgeRegression,0.7868686868686869,0.8604166666666666,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_DCV-ridgeEnsemble,0.8303030303030303,0.8916666666666667,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR/PLR_DCV,0.8580808080808081,0.903125,172,5730,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_glmnet4,0.7919191919191919,0.8291666666666667,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_pls2,0.7727272727272727,0.8604166666666666,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_ranger1,0.8277777777777778,0.8625,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_rangerE5,0.8242424242424242,0.925,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_svmRadial3,0.7666666666666667,0.8625,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_DCV-ridgeRegression,0.7555555555555555,0.85,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_DCV-ridgeEnsemble,0.797979797979798,0.875,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,ALR_DCV,0.8580808080808081,0.903125,140,139,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_glmnet4,0.8171717171717172,0.7979166666666667,172,5861,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_pls2,0.8141414141414142,0.8708333333333333,172,5861,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_ranger1,0.8383838383838385,0.90625,172,5861,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_rangerE5,0.8555555555555556,0.8999999999999999,172,5861,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_svmRadial3,0.8090909090909091,0.8833333333333333,172,5861,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_DCV-ridgeRegression,0.8030303030303031,0.8604166666666667,172,5861,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_DCV-ridgeEnsemble,0.8303030303030303,0.8875,172,5861,101.04500000000007,229
Empirical,cmg_WirbelJ-2018_crc_seed13,13,2,PLR_DCV,0.8383838383838385,0.90625,172,5861,101.04500000000007,229
