Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_rangerE5,0.9332758124820246,0.9390394088669951,132,131,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_svmRadial3,0.9171699741156168,0.9580486254568568,132,131,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_DCV-ridgeRegression,0.9117054932412999,0.951453996504052,132,131,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_DCV-ridgeEnsemble,0.9263733103249927,0.9677022088034324,132,131,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_DCV,0.9036525740580961,0.9773359288097887,132,131,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_glmnet4,0.911130284728214,0.9746146511997458,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_pls2,0.9355766465343687,0.9678015255045289,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_ranger1,0.9309749784296807,0.9408966311774988,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_rangerE5,0.9259419039401783,0.9398935324964246,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_svmRadial3,0.9214840379637619,0.9508382329572541,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_DCV-ridgeRegression,0.9217716422203048,0.9598959160972509,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_DCV-ridgeEnsemble,0.9278113316077078,0.9643055776259335,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,PLR_DCV,0.911130284728214,0.9746146511997458,163,5976,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,2,SELBAL,0.8371533672891908,NA,13,1,203.85000000000036,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,CLR-LASSO,0.9139784946236559,NA,34,34,0.2899999999999636,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,Coda-LASSO,0.9250141482739106,NA,24,1,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_glmnet4,0.9332201471420487,0.9154669209174215,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_pls2,0.9530277306168647,0.9142989565125272,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_ranger1,0.9493491794001132,0.9312503310556703,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_rangerE5,0.9477928692699491,0.9298241432279252,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_svmRadial3,0.956140350877193,0.9280894115154404,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_DCV-ridgeRegression,0.956989247311828,0.9165964828645585,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_DCV-ridgeEnsemble,0.9510469722693832,0.9298294401186504,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR/PLR_DCV,0.9493491794001132,0.9312503310556703,166,6067,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_glmnet4,0.9360498019241652,0.9143095502939774,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_pls2,0.9368986983588002,0.9171579532814238,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_ranger1,0.9278438030560272,0.93872490598018965,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_rangerE5,0.9356253537068477,0.9295348005720643,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_svmRadial3,0.9414261460101867,0.9240611261189682,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_DCV-ridgeRegression,0.9385964912280702,0.9171566290587425,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_DCV-ridgeEnsemble,0.9400113186191285,0.933845807510991,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,ALR_DCV,0.9493491794001132,0.9312503310556703,72,71,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_glmnet4,0.9425580079230333,0.9125708459134488,135,4123,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_pls2,0.9521788341822298,0.9200447587266274,135,4123,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_ranger1,0.9487832484436899,0.9390195455267758,135,4123,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_rangerE5,0.9472269383135258,0.9269545526775782,135,4123,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_svmRadial3,0.955291454442558,0.9298109010011124,135,4123,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_DCV-ridgeRegression,0.9581211092246746,0.9246464325440966,135,4123,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_DCV-ridgeEnsemble,0.9535936615732881,0.9321243180253191,135,4123,152.22000000000025,221
Empirical,cmg_QinN-2014_cirr_seed8,8,2,PLR_DCV,0.9487832484436899,0.9390195455267758,135,4123,152.22000000000025,221
