Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_rangerE5,0.9207696661007357,0.9410350124476932,162,161,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_svmRadial3,0.9315223542727787,0.9551234175538958,162,161,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_DCV-ridgeRegression,0.9136955291454443,0.9482255416070766,162,161,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_DCV-ridgeEnsemble,0.931239388794567,0.9574209439059272,162,161,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_DCV,0.9057724957555178,0.9752489538640818,162,161,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_glmnet4,0.9219015280135824,0.978698553948832,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_pls2,0.9267119411431806,0.9735168705969597,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_ranger1,0.9278438030560272,0.9637321892049366,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_rangerE5,0.9250141482739106,0.9605745802214101,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_svmRadial3,0.9391624221844935,0.9706380104878436,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_DCV-ridgeRegression,0.9332201471420487,0.9775451559934318,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_DCV-ridgeEnsemble,0.9295415959252971,0.9752410085279941,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,PLR_DCV,0.9219015280135824,0.978698553948832,132,3997,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,2,SELBAL,0.8662640207075064,NA,22,1,274.34900000000016,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,CLR-LASSO,0.8892723612309462,NA,33,33,0.3930000000000291,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,Coda-LASSO,0.9315501869427667,NA,26,1,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_glmnet4,0.9508196721311475,0.9057087239790242,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_pls2,0.9746908254242163,0.9184212617193708,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_ranger1,0.9631866551624964,0.9161568409343714,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_rangerE5,0.9610296232384239,0.9233275067535357,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_svmRadial3,0.9571469657750934,0.9253535674559035,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_DCV-ridgeRegression,0.9677883232671843,0.925532337517877,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.9669255104975554,0.9294454155410774,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR/PLR_DCV,0.9669255104975554,0.9294454155410774,166,6218,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_glmnet4,0.9709519700891572,0.8949427935801684,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_pls2,0.9496692551049756,0.9182822183378356,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_ranger1,0.952113891285591,0.9077546480216113,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_rangerE5,0.9595916019557089,0.9032754648021611,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_svmRadial3,0.9657750934713834,0.9127403464166535,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_DCV-ridgeRegression,0.9513948806442335,0.9144684570157318,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_DCV-ridgeEnsemble,0.9677883232671843,0.9190568886063881,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR_DCV,0.9669255104975554,0.9294454155410774,166,165,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_glmnet4,0.9505320678746045,0.9072779278563483,166,6148,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_pls2,0.9735404083980442,0.9189774352455109,166,6148,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_ranger1,0.9675007190106413,0.917825361512792,166,6148,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_rangerE5,0.9604544147253379,0.9096218020022246,166,6148,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_svmRadial3,0.9608858211101524,0.9207055458445892,166,6148,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_DCV-ridgeRegression,0.9700891573195283,0.9277570316224376,166,6148,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_DCV-ridgeEnsemble,0.9672131147540983,0.9254727474972192,166,6148,180.90500000000065,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,PLR_DCV,0.9700891573195283,0.9277570316224376,166,6148,180.90500000000065,221
