Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_glmnet4,0.6415384615384615,0.5769230769230769,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_pls2,0.6446153846153846,0.5384615384615385,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_ranger1,0.5692307692307692,0.6286982248520709,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_rangerE5,0.576923076923077,0.6213017751479291,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_svmRadial3,0.5753846153846154,0.6035502958579881,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_DCV-ridgeRegression,0.5969230769230769,0.6065088757396451,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_DCV-ridgeEnsemble,0.6,0.6183431952662721,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,1,PLR_DCV,0.5692307692307692,0.6286982248520709,46,490,33.52699999999999,254
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,SELBAL,0.6153846153846154,NA,7,1,188.15799999999945,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,CLR-LASSO,0.5,NA,247,247,0.2649999999994179,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,Coda-LASSO,0.6568047337278107,NA,231,1,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_glmnet4,0.6612426035502958,0.567800788954635,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_pls2,0.6982248520710059,0.5613905325443787,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_ranger1,0.6590236686390533,0.5971400394477318,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_rangerE5,0.6479289940828402,0.571992110453649,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_svmRadial3,0.6642011834319527,0.5811143984220908,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_DCV-ridgeRegression,0.6760355029585798,0.5835798816568047,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_DCV-ridgeEnsemble,0.6701183431952663,0.5268737672583826,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR/PLR_DCV,0.6590236686390533,0.5971400394477318,115,2681,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_glmnet4,0.6834319526627219,0.5998520710059172,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_pls2,0.6908284023668639,0.5988658777120315,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_ranger1,0.5421597633136095,0.6224112426035503,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_rangerE5,0.599112426035503,0.5472140039447733,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_svmRadial3,0.6642011834319527,0.583086785009862,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_DCV-ridgeRegression,0.6849112426035503,0.6000986193293887,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_DCV-ridgeEnsemble,0.6627218934911243,0.4635108481262328,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,ALR_DCV,0.6590236686390533,0.5971400394477318,115,114,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_glmnet4,0.658284023668639,0.5682938856015779,45,461,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_pls2,0.6316568047337278,0.5983727810650887,45,461,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_ranger1,0.6923076923076923,0.5318047337278107,45,461,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_rangerE5,0.6405325443786982,0.5498027613412229,45,461,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_svmRadial3,0.6568047337278107,0.5216962524654832,45,461,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_DCV-ridgeRegression,0.665680473372781,0.5520216962524654,45,461,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_DCV-ridgeEnsemble,0.6760355029585798,0.5673076923076923,45,461,55.75200000000041,247
Empirical,cmg_ZVogtmannE_2016_crc_seed10,10,2,PLR_DCV,0.6316568047337278,0.5983727810650887,45,461,55.75200000000041,247
