Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,ALR_rangerE5,0.8666666666666667,0.9096813725490196,170,169,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,ALR_svmRadial3,0.834375,0.8671568627450981,170,169,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,ALR_DCV-ridgeRegression,0.7958333333333334,0.8813725490196078,170,169,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,ALR_DCV-ridgeEnsemble,0.8541666666666666,0.8833333333333333,170,169,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,ALR_DCV,0.8833333333333333,0.885845588235294,170,169,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_glmnet4,0.7510416666666667,0.8650735294117646,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_pls2,0.8020833333333334,0.8587009803921568,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_ranger1,0.8604166666666667,0.8790441176470588,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_rangerE5,0.8635416666666667,0.8829656862745098,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_svmRadial3,0.7927083333333333,0.8526960784313726,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_DCV-ridgeRegression,0.7729166666666667,0.8669117647058824,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_DCV-ridgeEnsemble,0.8114583333333334,0.8791666666666667,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,1,PLR_DCV,0.8635416666666667,0.8829656862745098,106,2235,76.63400000000001,227
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,SELBAL,0.7686868686868688,NA,11,1,294.951,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,CLR-LASSO,0.7732323232323233,NA,2,2,0.2649999999994179,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,Coda-LASSO,0.704040404040404,NA,137,1,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_glmnet4,0.8505050505050505,0.6979166666666667,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_pls2,0.8333333333333334,0.6833333333333333,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_ranger1,0.90202020202020206,0.7833333333333333,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_rangerE5,0.9095959595959596,0.7958333333333334,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_svmRadial3,0.90202020202020206,0.7666666666666666,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_DCV-ridgeRegression,0.8626262626262626,0.7520833333333333,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_DCV-ridgeEnsemble,0.8919191919191919,0.7666666666666667,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR/PLR_DCV,0.9095959595959596,0.7958333333333334,42,300,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_glmnet4,0.8808080808080808,0.7083333333333333,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_pls2,0.8505050505050505,0.75625,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_ranger1,0.7808080808080808,0.8052083333333333,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_rangerE5,0.8838383838383839,0.8239583333333333,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_svmRadial3,0.8757575757575757,0.8187500000000001,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_DCV-ridgeRegression,0.8767676767676768,0.8062499999999999,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_DCV-ridgeEnsemble,0.897979797979798,0.8104166666666667,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,ALR_DCV,0.9095959595959596,0.7958333333333334,73,72,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_glmnet4,0.7919191919191919,0.6645833333333333,73,1173,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_pls2,0.7909090909090909,0.7041666666666666,73,1173,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_ranger1,0.8929292929292929,0.8166666666666667,73,1173,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_rangerE5,0.9090909090909091,0.8020833333333333,73,1173,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_svmRadial3,0.8343434343434344,0.8,73,1173,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_DCV-ridgeRegression,0.8252525252525252,0.7645833333333333,73,1173,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_DCV-ridgeEnsemble,0.8525252525252526,0.7458333333333333,73,1173,45.426000000000386,224
Empirical,cmg_WirbelJ-2018_crc_seed12,12,2,PLR_DCV,0.8929292929292929,0.8166666666666667,73,1173,45.426000000000386,224
