Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR/PLR_DCV,0.7477777777777778,0.696296819122906,36,281,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_glmnet4,0.741111111111111,0.6624505928853754,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_pls2,0.7244444444444444,0.6952498588368153,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_ranger1,0.7580555555555556,0.6258493318275926,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_rangerE5,0.7788888888888889,0.6663419913419913,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_svmRadial3,0.7566666666666667,0.6757058159232072,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_DCV-ridgeRegression,0.74,0.7016869000564653,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_DCV-ridgeEnsemble,0.755,0.6748729531338227,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,ALR_DCV,0.7477777777777778,0.696296819122906,142,141,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_glmnet4,0.7455555555555555,0.6163961038961039,142,3877,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_pls2,0.8016666666666666,0.6508069828722003,142,3877,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_ranger1,0.7491666666666666,0.722950781102955,142,3877,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_rangerE5,0.7594444444444445,0.693658243929983,142,3877,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_svmRadial3,0.7711111111111111,0.6946428571428571,142,3877,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_DCV-ridgeRegression,0.7733333333333333,0.6741647844908715,142,3877,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_DCV-ridgeEnsemble,0.7755555555555556,0.6807806324110672,142,3877,130.11299999999983,189
Empirical,cmg_ZhuF-2020_schizo_seed15,15,2,PLR_DCV,0.7491666666666666,0.722950781102955,142,3877,130.11299999999983,189
