Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,1,PLR_rangerE5,0.6323076923076923,0.6124260355029586,150,4455,40.976,247
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,1,PLR_svmRadial3,0.7215384615384616,0.6213017751479291,150,4455,40.976,247
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,1,PLR_DCV-ridgeRegression,0.6323076923076923,0.6065088757396451,150,4455,40.976,247
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,1,PLR_DCV-ridgeEnsemble,0.6061538461538462,0.4260355029585799,150,4455,40.976,247
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,1,PLR_DCV,0.6323076923076923,0.6124260355029586,150,4455,40.976,247
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,SELBAL,0.5961538461538461,NA,7,1,207.7480000000005,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,CLR-LASSO,0.650887573964497,NA,18,18,0.19800000000032014,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,Coda-LASSO,0.636094674556213,NA,225,1,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_glmnet4,0.6701183431952663,0.7403846153846154,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_pls2,0.7056213017751479,0.7519723865877712,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_ranger1,0.6449704142011835,0.7416173570019724,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_rangerE5,0.6383136094674556,0.729906311637081,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_svmRadial3,0.6494082840236687,0.7519723865877712,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_DCV-ridgeRegression,0.6775147928994083,0.7613412228796845,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.6627218934911243,0.7527120315581854,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR/PLR_DCV,0.6775147928994083,0.7613412228796845,47,474,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_glmnet4,0.6612426035502958,0.7398915187376727,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_pls2,0.7204142011834319,0.7357001972386588,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_ranger1,0.6272189349112426,0.7396449704142012,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_rangerE5,0.6545857988165681,0.7334812623274163,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_svmRadial3,0.658284023668639,0.7275641025641026,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_DCV-ridgeRegression,0.6745562130177515,0.7522189349112427,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_DCV-ridgeEnsemble,0.6715976331360947,0.7453155818540435,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,ALR_DCV,0.6775147928994083,0.7613412228796845,47,46,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_glmnet4,0.6849112426035503,0.7556706114398423,193,7250,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_pls2,0.6730769230769231,0.751232741617357,193,7250,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_ranger1,0.6301775147928994,0.7262080867850098,193,7250,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_rangerE5,0.6279585798816568,0.7586291913214991,193,7250,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_svmRadial3,0.6479289940828402,0.7490138067061144,193,7250,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_DCV-ridgeRegression,0.6789940828402367,0.7519723865877712,193,7250,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_DCV-ridgeEnsemble,0.6568047337278107,0.7583826429980276,193,7250,67.05499999999938,257
Empirical,cmg_ZVogtmannE_2016_crc_seed1,1,2,PLR_DCV,0.6279585798816568,0.7586291913214991,193,7250,67.05499999999938,257
