Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.5691999999999999,0.6016,27,27,6.076999999999998,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.5528,0.584,27,27,6.076999999999998,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.5528,0.5936,27,27,6.076999999999998,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,SELBAL,0.7056,NA,8,1,61.70900000000006,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,CLR-LASSO,0.5,NA,2,2,0.13599999999996726,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.4314,NA,118,1,77.22599999999989,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR-GLMNET,0.7764,NA,37,36,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR-LASSO,0.7727999999999999,NA,38,37,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.7064,0.7056,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.7064,0.6704,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.67,0.6272,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.67,0.6335999999999999,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.601,0.46640000000000004,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.601,0.5104,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.616,0.4752,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.616,0.5248,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.644,0.5680000000000001,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.644,0.5504,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.6732,0.5952,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.6732,0.592,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.6692,0.6144000000000001,118,118,6.222999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.6692,0.6016,118,118,6.222999999999956,119,FALSE,2,0.95
