Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.86240000000000006,0.776,66,66,3.305000000000007,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.86240000000000006,0.8304,66,66,3.305000000000007,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,SELBAL,0.7048,NA,19,1,58.424999999999955,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,CLR-LASSO,0.7004,NA,40,40,0.19200000000000728,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,Coda-LASSO,0.618,NA,20,1,112.12900000000002,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,ALR-GLMNET,0.9172,NA,99,98,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,ALR-LASSO,0.82,NA,38,37,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9016,0.8464,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9016,0.7808,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,pls2,0.8576,0.8656,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,pls2,0.8576,0.8592,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.7924,0.7744,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.7924,0.7856,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.8079999999999999,0.8016,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.8079999999999999,0.8016,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.834,0.8256,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.834,0.8271999999999999,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.866,0.88,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.866,0.8400000000000001,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.8603999999999999,0.8448,20,20,3.2730000000000246,118,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.8603999999999999,0.8224,20,20,3.2730000000000246,118,FALSE,3,0.7
