Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.8916,0.8016,114,114,9.150000000000034,178,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,SELBAL,0.868,NA,15,1,238.9459999999999,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,CLR-LASSO,0.8688,NA,40,40,0.51299999999992,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,Coda-LASSO,0.8061999999999999,NA,93,1,252.8130000000001,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,ALR-GLMNET,0.8512,NA,127,126,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,ALR-LASSO,0.8444,NA,42,41,18.20900000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.8927999999999999,0.7792,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.8927999999999999,0.8096,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,pls2,0.8688,0.7744,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,pls2,0.8688,0.7568,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.8364,0.7376,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.8364,0.8816,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.8284,0.7176,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.8284,0.8944,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.8808,0.7584,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.8808,0.8383999999999999,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.8896,0.7728,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.8896,0.8128,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.8768,0.7648,93,93,18.20600000000013,180,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.8768,0.8496,93,93,18.20600000000013,180,FALSE,5,0.5
