Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.4812,0.5712,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.522,0.6368,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.522,0.5824,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.5614,NA,18,1,148.52499999999986,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.5,NA,174,174,0.5499999999999545,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.4904,NA,69,1,307.4370000000001,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR-GLMNET,0.5796,NA,13,12,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR-LASSO,0.5,NA,1,0,11.058000000000042,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.529,0.6576,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.529,0.5808,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,pls2,0.465,0.624,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,pls2,0.465,0.5552,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.4662,0.6344,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.4662,0.5872,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.4514,0.6184,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.4514,0.6032000000000001,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.4702,0.6352,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.4702,0.5776,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.4734,0.6416000000000001,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.4734,0.5776,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.453,0.3632,69,69,11.05600000000004,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.453,0.416,69,69,11.05600000000004,174,FALSE,3,0.5
