Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,pls2,0.9412,0.8256,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.9414,0.8504,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.9414,0.7464,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.946,0.8336,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.946,0.8144,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.9468,0.7728,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.9468,0.7488,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.9444,0.7968,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.9444,0.7936,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.954,0.8448,79,79,6.337999999999965,121,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.954,0.8016,79,79,6.337999999999965,121,FALSE,4,0.95
