Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.5152,0.5488000000000001,66,66,13.060000000000002,185,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.4452,0.4496,66,66,13.060000000000002,185,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.4452,0.52,66,66,13.060000000000002,185,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.6704,NA,11,1,130.1780000000001,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.5416,NA,4,4,0.17800000000011096,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.5348,NA,51,1,157.67200000000003,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,ALR-GLMNET,0.5908,NA,8,7,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,ALR-LASSO,0.584,NA,6,5,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5156000000000001,0.6272,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5156000000000001,0.6176,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5188,0.5776,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5188,0.5904,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5202,0.6192,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5202,0.64,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.5357999999999999,0.6088,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.5357999999999999,0.6336,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5284,0.5984,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5284,0.6224000000000001,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.5172,0.6128,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.5172,0.6176,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.5216000000000001,0.6128,51,51,11.99499999999989,184,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.5216000000000001,0.6208,51,51,11.99499999999989,184,FALSE,3,0.9
