Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.5052,0.5488,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.5052,0.6624,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,pls2,0.5252,0.5568,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,pls2,0.5252,0.616,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.5176,0.6304000000000001,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.5176,0.6504,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.4874,0.6328,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.4874,0.6304000000000001,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.518,0.6048,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.518,0.6032,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.5095999999999999,0.5808,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.5095999999999999,0.6016,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.4916,0.4192,67,67,12.623999999999796,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.4916,0.3696,67,67,12.623999999999796,182,FALSE,1,0.9
