Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.5264,0.5888,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,pls2,0.61239999999999994,0.6624,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,pls2,0.61239999999999994,0.5792,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6556,0.604,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6556,0.6192,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6582,0.6376,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6582,0.62,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6284,0.592,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6284,0.5776,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6212,0.648,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6212,0.5776,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3888,0.42560000000000003,54,54,11.373000000000047,177,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3888,0.4048,54,54,11.373000000000047,177,FALSE,3,0.98
