Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9368,0.7664,13,13,9.425999999999988,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9368,0.8176,13,13,9.425999999999988,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9536,0.8576,13,13,9.425999999999988,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9536,0.864,13,13,9.425999999999988,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.9284,NA,13,1,105.99099999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.8231999999999999,NA,33,33,0.4259999999999309,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.5619999999999999,NA,110,1,659.576,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR-GLMNET,0.9491999999999999,NA,25,24,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR-LASSO,0.95,NA,25,24,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9284,0.9152,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9284,0.9456,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9304,0.9248,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9304,0.9216,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9454,0.9024,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9454,0.8984,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9384,0.8967999999999999,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9384,0.8536,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9264,0.8528,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9264,0.8128,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9256,0.86239999999999994,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9256,0.832,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.938,0.8992,110,110,7.976999999999862,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.938,0.8992,110,110,7.976999999999862,119,FALSE,5,0.98
