Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,pls2,0.7796,0.6976,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.7448,0.624,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.7448,0.6104,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.735,0.6504,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.735,0.6103999999999999,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.7428,0.5760000000000001,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.7428,0.5808,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.7484,0.6416000000000001,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.7484,0.6208,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7648,0.744,11,11,3.7409999999999854,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7648,0.6592,11,11,3.7409999999999854,119,FALSE,3,0.98
