Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.6312,NA,12,1,70.41200000000003,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.5,NA,2,2,0.14699999999993452,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.5644,NA,119,1,50.465999999999894,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ALR-GLMNET,0.706,NA,24,23,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ALR-LASSO,0.6712,NA,34,33,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.704,0.7248,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.704,0.6112,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5756,0.5056,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5756,0.4848,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.5324,0.5272,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.5324,0.5784,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5096,0.4888,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5096,0.5656,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.5052,0.5408000000000001,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.5052,0.536,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.5468,0.5232,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.5468,0.5376,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.5836,0.536,119,119,6.5909999999998945,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.5836,0.48160000000000003,119,119,6.5909999999998945,119,FALSE,2,0.98
